rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1051,75,75,2020,Simple and Deep Graph Convolutional Networks,"Ming Chen, Zhewei Wei, Zengfeng Huang, Bolin Ding, Yaliang Li",International Conference on Machine Learning,2020-07-04,1969,341,264.575,General AI Methods and Systems,metadata-ranked,machine-learning,Graph convolutional networks (GCNs) are a powerful deep learning approach for graph-structured data.,"high citation signal (1,969); influential citation signal (341); recognized venue","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://www.semanticscholar.org/paper/1d81e7f428fea2b2e15ee3a96fe843ca603acc4c,https://www.semanticscholar.org/paper/1d81e7f428fea2b2e15ee3a96fe843ca603acc4c,,https://github.com/chennnM/GCNII,,2007.02133,,220363476,Computer Science; Mathematics,JournalArticle; Conference,deep learning,1,citations=1969; influential=341; recognized venue; resource signal; open PDF metadata; AI term matches=2,"Graph convolutional networks (GCNs) are a powerful deep learning approach for graph-structured data. Recently, GCNs and subsequent variants have shown superior performance in various application areas on real-world datasets. Despite their success, most of the current GCN models are shallow, due to the {\em over-smoothing} problem. In this paper, we study the problem of designing and analyzing deep graph convolutional networks. We propose the GCNII, an extension of the vanilla GCN model with two simple yet effective techniques: {\em Initial residual} and {\em Identity mapping}. We provide theoretical and empirical evidence that the two techniques effectively relieves the problem of over-smoothing. Our experiments show that the deep GCNII model outperforms the state-of-the-art methods on various semi- and full-supervised tasks. Code is available at this https URL ."
1052,76,76,2020,Adaptive Graph Convolutional Recurrent Network for Traffic Forecasting,"Lei Bai, Lina Yao, Can Li, Xianzhi Wang, Can Wang",Neural Information Processing Systems,2020-07-06,1963,243,248.781,"Graph Learning, Recommendation, and Core Methods",graph-learning,machine-learning; graph-learning,Modeling complex spatial and temporal correlations in the correlated time series data is indispensable for understanding the traffic dynamics and predicting the future status of an evolving traffic system.,"high citation signal (1,963); influential citation signal (243)","Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://www.semanticscholar.org/paper/8b163b75a6b833911c4e958f8bd52124205382ec,https://www.semanticscholar.org/paper/8b163b75a6b833911c4e958f8bd52124205382ec,,https://github.com/LeiBAI/AGCRN,,2007.02842,,220363737,Computer Science; Engineering; Mathematics,JournalArticle,graph neural networks; neural networks,2,citations=1963; influential=243; open PDF metadata; AI term matches=2; query hits=2,"Modeling complex spatial and temporal correlations in the correlated time series data is indispensable for understanding the traffic dynamics and predicting the future status of an evolving traffic system. Recent works focus on designing complicated graph neural network architectures to capture shared patterns with the help of pre-defined graphs. In this paper, we argue that learning node-specific patterns is essential for traffic forecasting while the pre-defined graph is avoidable. To this end, we propose two adaptive modules for enhancing Graph Convolutional Network (GCN) with new capabilities: 1) a Node Adaptive Parameter Learning (NAPL) module to capture node-specific patterns; 2) a Data Adaptive Graph Generation (DAGG) module to infer the inter-dependencies among different traffic series automatically. We further propose an Adaptive Graph Convolutional Recurrent Network (AGCRN) to capture fine-grained spatial and temporal correlations in traffic series automatically based on the two modules and recurrent networks. Our experiments on two real-world traffic datasets show AGCRN outperforms state-of-the-art by a significant margin without pre-defined graphs about spatial connections."
1056,77,77,2020,"ECAPA-TDNN: Emphasized Channel Attention, Propagation and Aggregation in TDNN Based Speaker Verification","Brecht Desplanques, Jenthe Thienpondt, Kris Demuynck",Interspeech,2020-05-14,1952,269,251.075,Foundation Models and Large Language Models,transformer,machine-learning; vision,Current speaker verification techniques rely on a neural network to extract speaker representations.,"high citation signal (1,952); influential citation signal (269); open-access PDF metadata","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.21437/INTERSPEECH.2020-2650,https://www.semanticscholar.org/paper/9609f4817a7e769f5e3e07084db35e46696e82cd,https://biblio.ugent.be/publication/8680078/file/8680892.pdf,,10.21437/INTERSPEECH.2020-2650,2005.07143,,218630075,Computer Science; Engineering,JournalArticle,computer vision; neural networks,2,citations=1952; influential=269; open PDF metadata; AI term matches=3; query hits=2,"Current speaker verification techniques rely on a neural network to extract speaker representations. The successful x-vector architecture is a Time Delay Neural Network (TDNN) that applies statistics pooling to project variable-length utterances into fixed-length speaker characterizing embeddings. In this paper, we propose multiple enhancements to this architecture based on recent trends in the related fields of face verification and computer vision. Firstly, the initial frame layers can be restructured into 1-dimensional Res2Net modules with impactful skip connections. Similarly to SE-ResNet, we introduce Squeeze-and-Excitation blocks in these modules to explicitly model channel interdependencies. The SE block expands the temporal context of the frame layer by rescaling the channels according to global properties of the recording. Secondly, neural networks are known to learn hierarchical features, with each layer operating on a different level of complexity. To leverage this complementary information, we aggregate and propagate features of different hierarchical levels. Finally, we improve the statistics pooling module with channel-dependent frame attention. This enables the network to focus on different subsets of frames during each of the channel's statistics estimation. The proposed ECAPA-TDNN architecture significantly outperforms state-of-the-art TDNN based systems on the VoxCeleb test sets and the 2019 VoxCeleb Speaker Recognition Challenge."
1068,78,78,2020,Time-series forecasting with deep learning: a survey,"Bryan Lim, Stefan Zohren",Philosophical Transactions of the Royal Society A,2020-04-28,1934,39,232.137,General AI Methods and Systems,survey/review,machine-learning,Numerous deep learning architectures have been developed to accommodate the diversity of time-series datasets across different domains.,"high citation signal (1,934); influential citation signal (39); open-access PDF metadata","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1098/rsta.2020.0209,https://www.semanticscholar.org/paper/02d49b4dbaf8c093034918a76648fea53961753d,https://royalsocietypublishing.org/doi/pdf/10.1098/rsta.2020.0209,,10.1098/rsta.2020.0209,2004.13408,33583273,216562380,Computer Science; Mathematics; Medicine,JournalArticle; Review,deep learning; machine learning; neural networks,3,citations=1934; influential=39; survey/benchmark signal; open PDF metadata; title AI matches=1; AI term matches=3; query hits=3,"Numerous deep learning architectures have been developed to accommodate the diversity of time-series datasets across different domains. In this article, we survey common encoder and decoder designs used in both one-step-ahead and multi-horizon time-series forecasting—describing how temporal information is incorporated into predictions by each model. Next, we highlight recent developments in hybrid deep learning models, which combine well-studied statistical models with neural network components to improve pure methods in either category. Lastly, we outline some ways in which deep learning can also facilitate decision support with time-series data. This article is part of the theme issue ‘Machine learning for weather and climate modelling’."
1082,79,79,2020,Gradient Surgery for Multi-Task Learning,"Tianhe Yu, Saurabh Kumar, Abhishek Gupta, S. Levine, Karol Hausman, Chelsea Finn",Neural Information Processing Systems,2020-01-19,1891,367,255.712,Reinforcement Learning and Agents,reinforcement-learning,machine-learning; vision; reinforcement-learning,"While deep learning and deep reinforcement learning (RL) systems have demonstrated impressive results in domains such as image classification, game playing, and robotic control, data efficiency remains a major challenge.","high citation signal (1,891); influential citation signal (367)","Sample efficiency, reward misspecification, simulator bias, and safety under exploration remain persistent barriers.; Benchmark performance may not transfer to physical robots, human-facing tools, or open-ended environments.; Agentic systems need stronger evidence on reliability, recovery from errors, and long-horizon oversight.",https://www.semanticscholar.org/paper/449c5660d637741f7aa7ff42549c32b43c9968bf,https://www.semanticscholar.org/paper/449c5660d637741f7aa7ff42549c32b43c9968bf,,https://github.com/tianheyu927/PCGrad,,2001.06782,,210839011,Computer Science; Engineering; Mathematics; Medicine,JournalArticle,deep learning; reinforcement learning,2,citations=1891; influential=367; open PDF metadata; AI term matches=4; query hits=2,"While deep learning and deep reinforcement learning (RL) systems have demonstrated impressive results in domains such as image classification, game playing, and robotic control, data efficiency remains a major challenge. Multi-task learning has emerged as a promising approach for sharing structure across multiple tasks to enable more efficient learning. However, the multi-task setting presents a number of optimization challenges, making it difficult to realize large efficiency gains compared to learning tasks independently. The reasons why multi-task learning is so challenging compared to single-task learning are not fully understood. In this work, we identify a set of three conditions of the multi-task optimization landscape that cause detrimental gradient interference, and develop a simple yet general approach for avoiding such interference between task gradients. We propose a form of gradient surgery that projects a task's gradient onto the normal plane of the gradient of any other task that has a conflicting gradient. On a series of challenging multi-task supervised and multi-task RL problems, this approach leads to substantial gains in efficiency and performance. Further, it is model-agnostic and can be combined with previously-proposed multi-task architectures for enhanced performance."
1088,80,80,2020,Introduction to Reinforcement Learning,Mohit Sewak,Deep Reinforcement Learning in Unity,2020-12-27,1869,152,243.167,Reinforcement Learning and Agents,reinforcement-learning,reinforcement-learning,Positions Introduction to Reinforcement Learning within Reinforcement Learning and Agents.,"high citation signal (1,869); influential citation signal (152)","Sample efficiency, reward misspecification, simulator bias, and safety under exploration remain persistent barriers.; Benchmark performance may not transfer to physical robots, human-facing tools, or open-ended environments.; Agentic systems need stronger evidence on reliability, recovery from errors, and long-horizon oversight.",https://doi.org/10.1007/978-981-13-8285-7_1,https://www.semanticscholar.org/paper/3a5ac09e759f3223ee78b995ae2b519efc0f9292,,https://github.com/dennybritz/reinforcement-learning,10.1007/978-981-13-8285-7_1,,,20718228,Computer Science,,artificial intelligence; deep learning; reinforcement learning,3,citations=1869; influential=152; open PDF metadata; title AI matches=1; AI term matches=1; query hits=3,
1095,81,81,2020,Automatic detection of coronavirus disease (COVID-19) using X-ray images and deep convolutional neural networks,"A. Narin, Ceren Kaya, Ziynet Pamuk",Pattern Analysis and Applications,2020-03-24,1853,135,250.329,Generative Models and Synthetic Media,benchmark/dataset,machine-learning,"The 2019 novel coronavirus disease (COVID-19), with a starting point in China, has spread rapidly among people living in other countries and is approaching approximately 101,917,147 cases worldwide according to the statistics of World Health Organization.","high citation signal (1,853); influential citation signal (135); open-access PDF metadata","Image and media quality metrics may not capture factuality, controllability, provenance, or downstream harms.; Training data provenance and copyright constraints can be under-specified in highly cited generation work.; Robust evaluation across cultures, modalities, and adversarial uses remains difficult.",https://doi.org/10.1007/s10044-021-00984-y,https://www.semanticscholar.org/paper/df7cb367e86d01ab52b600ddd3012d59cc302c7a,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8106971,https://github.com/drcerenkaya/COVID-19-Detection,10.1007/s10044-021-00984-y,2003.10849,33994847,214623120,Computer Science; Engineering; Medicine,JournalArticle,neural networks,1,citations=1853; influential=135; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=2; AI term matches=3,"The 2019 novel coronavirus disease (COVID-19), with a starting point in China, has spread rapidly among people living in other countries and is approaching approximately 101,917,147 cases worldwide according to the statistics of World Health Organization. There are a limited number of COVID-19 test kits available in hospitals due to the increasing cases daily. Therefore, it is necessary to implement an automatic detection system as a quick alternative diagnosis option to prevent COVID-19 spreading among people. In this study, five pre-trained convolutional neural network-based models (ResNet50, ResNet101, ResNet152, InceptionV3 and Inception-ResNetV2) have been proposed for the detection of coronavirus pneumonia-infected patient using chest X-ray radiographs. We have implemented three different binary classifications with four classes (COVID-19, normal (healthy), viral pneumonia and bacterial pneumonia) by using five-fold cross-validation. Considering the performance results obtained, it has been seen that the pre-trained ResNet50 model provides the highest classification performance (96.1% accuracy for Dataset-1, 99.5% accuracy for Dataset-2 and 99.7% accuracy for Dataset-3) among other four used models."
1097,82,82,2020,Pymoo: Multi-Objective Optimization in Python,"Julian Blank, K. Deb",IEEE Access,2020-01-22,1847,123,237.965,Foundation Models and Large Language Models,survey/review,machine-learning; ai4science,"Python has become the programming language of choice for research and industry projects related to data science, machine learning, and deep learning.","high citation signal (1,847); influential citation signal (123); open-access PDF metadata","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1109/ACCESS.2020.2990567,https://www.semanticscholar.org/paper/61e27dbae190b82639c57f180ecf97e4c46fcad9,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09078759.pdf,,10.1109/ACCESS.2020.2990567,2002.04504,,211076047,Computer Science,JournalArticle; Review,deep learning; machine learning,2,citations=1847; influential=123; open PDF metadata; AI term matches=2; query hits=2,"Python has become the programming language of choice for research and industry projects related to data science, machine learning, and deep learning. Since optimization is an inherent part of these research fields, more optimization related frameworks have arisen in the past few years. Only a few of them support optimization of multiple conflicting objectives at a time, but do not provide comprehensive tools for a complete multi-objective optimization task. To address this issue, we have developed pymoo, a multi-objective optimization framework in Python. We provide a guide to getting started with our framework by demonstrating the implementation of an exemplary constrained multi-objective optimization scenario. Moreover, we give a high-level overview of the architecture of pymoo to show its capabilities followed by an explanation of each module and its corresponding sub-modules. The implementations in our framework are customizable and algorithms can be modified/extended by supplying custom operators. Moreover, a variety of single, multi- and many-objective test problems are provided and gradients can be retrieved by automatic differentiation out of the box. Also, pymoo addresses practical needs, such as the parallelization of function evaluations, methods to visualize low and high-dimensional spaces, and tools for multi-criteria decision making. For more information about pymoo, readers are encouraged to visit: https://pymoo.org."
1098,83,83,2020,Exploiting Cloze-Questions for Few-Shot Text Classification and Natural Language Inference,"Timo Schick, Hinrich Schütze",Conference of the European Chapter of the Association for Computational Linguistics,2020-01-21,1846,189,247.927,Foundation Models and Large Language Models,metadata-ranked,machine-learning; foundation-models; nlp,"Some NLP tasks can be solved in a fully unsupervised fashion by providing a pretrained language model with “task descriptions” in natural language (e.g., Radford et al., 2019).","high citation signal (1,846); influential citation signal (189); open-access PDF metadata","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.18653/v1/2021.eacl-main.20,https://www.semanticscholar.org/paper/8ae9a17c87a4518b513e860683a0ef7824be994d,https://aclanthology.org/2021.eacl-main.20.pdf,https://github.com/timoschick/pet,10.18653/v1/2021.eacl-main.20,2001.07676,,210838924,Computer Science,JournalArticle; Conference,large language models,1,citations=1846; influential=189; open PDF metadata; title AI matches=2; AI term matches=4,"Some NLP tasks can be solved in a fully unsupervised fashion by providing a pretrained language model with “task descriptions” in natural language (e.g., Radford et al., 2019). While this approach underperforms its supervised counterpart, we show in this work that the two ideas can be combined: We introduce Pattern-Exploiting Training (PET), a semi-supervised training procedure that reformulates input examples as cloze-style phrases to help language models understand a given task. These phrases are then used to assign soft labels to a large set of unlabeled examples. Finally, standard supervised training is performed on the resulting training set. For several tasks and languages, PET outperforms supervised training and strong semi-supervised approaches in low-resource settings by a large margin."
1104,84,84,2020,Using Artificial Intelligence to Detect COVID-19 and Community-acquired Pneumonia Based on Pulmonary CT: Evaluation of the Diagnostic Accuracy,"Lin Li, Lixin Qin, Zeguo Xu, Youbing Yin, Xin Wang, B. Kong, Junjie Bai, Yi Lu, et al.",Radiology,2020-03-19,1835,91,246.643,Foundation Models and Large Language Models,benchmark/dataset,machine-learning; vision,Background Coronavirus disease 2019 (COVID-19) has widely spread all over the world since the beginning of 2020.,"high citation signal (1,835); influential citation signal (91); open-access PDF metadata","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1148/RADIOL.2020200905,https://www.semanticscholar.org/paper/4e3c7617bd5833d9ef716bd69600754261642462,https://europepmc.org/articles/pmc7233473?pdf=render,,10.1148/RADIOL.2020200905,,,213191074,Computer Science; Medicine,,artificial intelligence; deep learning; neural networks,3,citations=1835; influential=91; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=1; AI term matches=4; query hits=3,"Background Coronavirus disease 2019 (COVID-19) has widely spread all over the world since the beginning of 2020. It is desirable to develop automatic and accurate detection of COVID-19 using chest CT. Purpose To develop a fully automatic framework to detect COVID-19 using chest CT and evaluate its performance. Materials and Methods In this retrospective and multicenter study, a deep learning model, the COVID-19 detection neural network (COVNet), was developed to extract visual features from volumetric chest CT scans for the detection of COVID-19. CT scans of community-acquired pneumonia (CAP) and other non-pneumonia abnormalities were included to test the robustness of the model. The datasets were collected from six hospitals between August 2016 and February 2020. Diagnostic performance was assessed with the area under the receiver operating characteristic curve, sensitivity, and specificity. Results The collected dataset consisted of 4352 chest CT scans from 3322 patients. The average patient age (±standard deviation) was 49 years ± 15, and there were slightly more men than women (1838 vs 1484, respectively; P = .29). The per-scan sensitivity and specificity for detecting COVID-19 in the independent test set was 90% (95% confidence interval [CI]: 83%, 94%; 114 of 127 scans) and 96% (95% CI: 93%, 98%; 294 of 307 scans), respectively, with an area under the receiver operating characteristic curve of 0.96 (P < .001). The per-scan sensitivity and specificity for detecting CAP in the independent test set was 87% (152 of 175 scans) and 92% (239 of 259 scans), respectively, with an area under the receiver operating characteristic curve of 0.95 (95% CI: 0.93, 0.97). Conclusion A deep learning model can accurately detect coronavirus 2019 and differentiate it from community-acquired pneumonia and other lung conditions. © RSNA, 2020 Online supplemental material is available for this article."
1108,85,85,2020,D4RL: Datasets for Deep Data-Driven Reinforcement Learning,"Justin Fu, Aviral Kumar, Ofir Nachum, G. Tucker, S. Levine",arXiv.org,2020-04-15,1826,605,268.926,Reinforcement Learning and Agents,benchmark/dataset; reinforcement-learning,reinforcement-learning,"The offline reinforcement learning (RL) problem, also known as batch RL, refers to the setting where a policy must be learned from a static dataset, without additional online data collection.","high citation signal (1,826); influential citation signal (605)","Sample efficiency, reward misspecification, simulator bias, and safety under exploration remain persistent barriers.; Benchmark performance may not transfer to physical robots, human-facing tools, or open-ended environments.; Agentic systems need stronger evidence on reliability, recovery from errors, and long-horizon oversight.",https://www.semanticscholar.org/paper/a326d9f2d2d351001fece788165dbcbb524da2e4,https://www.semanticscholar.org/paper/a326d9f2d2d351001fece788165dbcbb524da2e4,,https://github.com/rail-berkeley/d4rl,,2004.07219,,215827910,Computer Science; Mathematics,JournalArticle,deep learning; reinforcement learning,2,citations=1826; influential=605; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=1; AI term matches=1; query hits=2,"The offline reinforcement learning (RL) problem, also known as batch RL, refers to the setting where a policy must be learned from a static dataset, without additional online data collection. This setting is compelling as potentially it allows RL methods to take advantage of large, pre-collected datasets, much like how the rise of large datasets has fueled results in supervised learning in recent years. However, existing online RL benchmarks are not tailored towards the offline setting, making progress in offline RL difficult to measure. In this work, we introduce benchmarks specifically designed for the offline setting, guided by key properties of datasets relevant to real-world applications of offline RL. Examples of such properties include: datasets generated via hand-designed controllers and human demonstrators, multi-objective datasets where an agent can perform different tasks in the same environment, and datasets consisting of a mixtures of policies. To facilitate research, we release our benchmark tasks and datasets with a comprehensive evaluation of existing algorithms and an evaluation protocol together with an open-source codebase. We hope that our benchmark will focus research effort on methods that drive improvements not just on simulated tasks, but ultimately on the kinds of real-world problems where offline RL will have the largest impact."
1114,86,86,2020,"Towards 6G wireless communication networks: vision, enabling technologies, and new paradigm shifts","X. You, Cheng-Xiang Wang, Jie Huang, Xiqi Gao, Zaichen Zhang, Mao Wang, Yongming Huang, Chuan Zhang, et al.",Science China Information Sciences,2020-11-24,1810,68,242.313,Foundation Models and Large Language Models,survey/review,ai4science,"The fifth generation (5G) wireless communication networks are being deployed worldwide from 2020 and more capabilities are in the process of being standardized, such as mass connectivity, ultra-reliability, and guaranteed low latency.","high citation signal (1,810); influential citation signal (68); recognized venue; open-access PDF metadata","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1007/s11432-020-2955-6,https://www.semanticscholar.org/paper/d5fd1dc358316904069275d3b6cbff3141e021e0,https://link.springer.com/content/pdf/10.1007/s11432-020-2955-6.pdf,,10.1007/s11432-020-2955-6,,,227267926,Computer Science; Engineering,JournalArticle; Review,artificial intelligence,1,citations=1810; influential=68; recognized venue; survey/benchmark signal; open PDF metadata; AI term matches=2,"The fifth generation (5G) wireless communication networks are being deployed worldwide from 2020 and more capabilities are in the process of being standardized, such as mass connectivity, ultra-reliability, and guaranteed low latency. However, 5G will not meet all requirements of the future in 2030 and beyond, and sixth generation (6G) wireless communication networks are expected to provide global coverage, enhanced spectral/energy/cost efficiency, better intelligence level and security, etc. To meet these requirements, 6G networks will rely on new enabling technologies, i.e., air interface and transmission technologies and novel network architecture, such as waveform design, multiple access, channel coding schemes, multi-antenna technologies, network slicing, cell-free architecture, and cloud/fog/edge computing. Our vision on 6G is that it will have four new paradigm shifts. First, to satisfy the requirement of global coverage, 6G will not be limited to terrestrial communication networks, which will need to be complemented with non-terrestrial networks such as satellite and unmanned aerial vehicle (UAV) communication networks, thus achieving a space-air-ground-sea integrated communication network. Second, all spectra will be fully explored to further increase data rates and connection density, including the sub-6 GHz, millimeter wave (mmWave), terahertz (THz), and optical frequency bands. Third, facing the big datasets generated by the use of extremely heterogeneous networks, diverse communication scenarios, large numbers of antennas, wide bandwidths, and new service requirements, 6G networks will enable a new range of smart applications with the aid of artificial intelligence (AI) and big data technologies. Fourth, network security will have to be strengthened when developing 6G networks. This article provides a comprehensive survey of recent advances and future trends in these four aspects. Clearly, 6G with additional technical requirements beyond those of 5G will enable faster and further communications to the extent that the boundary between physical and cyber worlds disappears."
1119,87,87,2020,FairMOT: On the Fairness of Detection and Re-identification in Multiple Object Tracking,"Yifu Zhang, Chunyu Wang, Xinggang Wang, Wenjun Zeng, Wenyu Liu",International Journal of Computer Vision,2020-04-04,1793,258,254.624,Vision and Multimodal Learning,trustworthy-ai,vision; trustworthy-ai,Multi-object tracking (MOT) is an important problem in computer vision which has a wide range of applications.,"high citation signal (1,793); influential citation signal (258)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1007/s11263-021-01513-4,https://www.semanticscholar.org/paper/9cf9b6a1c3bea5dd2079bf599946ec85db9e5673,,https://github.com/ifzhang/FairMOT,10.1007/s11263-021-01513-4,2004.01888,,221562313,Computer Science,JournalArticle,computer vision,1,citations=1793; influential=258; resource signal; translation/trustworthiness signal; open PDF metadata; title AI matches=1; AI term matches=3,"Multi-object tracking (MOT) is an important problem in computer vision which has a wide range of applications. Formulating MOT as multi-task learning of object detection and re-ID in a single network is appealing since it allows joint optimization of the two tasks and enjoys high computation efficiency. However, we find that the two tasks tend to compete with each other which need to be carefully addressed. In particular, previous works usually treat re-ID as a secondary task whose accuracy is heavily affected by the primary detection task. As a result, the network is biased to the primary detection task which is not fair to the re-ID task. To solve the problem, we present a simple yet effective approach termed as FairMOT based on the anchor-free object detection architecture CenterNet. Note that it is not a naive combination of CenterNet and re-ID. Instead, we present a bunch of detailed designs which are critical to achieve good tracking results by thorough empirical studies. The resulting approach achieves high accuracy for both detection and tracking. The approach outperforms the state-of-the-art methods by a large margin on several public datasets. The source code and pre-trained models are released at https://github.com/ifzhang/FairMOT."
1123,88,88,2020,Graph Neural Networks in Recommender Systems: A Survey,"Shiwen Wu, Fei Sun, Fei Sun, Bin Cui",ACM Computing Surveys,2020-11-04,1789,39,238.424,"Graph Learning, Recommendation, and Core Methods",survey/review; graph-learning,machine-learning; graph-learning,"With the explosive growth of online information, recommender systems play a key role to alleviate such information overload.","high citation signal (1,789); influential citation signal (39); open-access PDF metadata","Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://doi.org/10.1145/3535101,https://www.semanticscholar.org/paper/3443efc855cebd17d1512d1a703b6e9ee2e4da8b,http://arxiv.org/pdf/2011.02260,https://github.com/wusw14/GNN-in-RS,10.1145/3535101,2011.02260,,226246289,Computer Science,JournalArticle; Review,graph neural networks; neural networks,2,citations=1789; influential=39; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=3; AI term matches=5; query hits=2,"With the explosive growth of online information, recommender systems play a key role to alleviate such information overload. Due to the important application value of recommender systems, there have always been emerging works in this field. In recommender systems, the main challenge is to learn the effective user/item representations from their interactions and side information (if any). Recently, graph neural network (GNN) techniques have been widely utilized in recommender systems since most of the information in recommender systems essentially has graph structure and GNN has superiority in graph representation learning. This article aims to provide a comprehensive review of recent research efforts on GNN-based recommender systems. Specifically, we provide a taxonomy of GNN-based recommendation models according to the types of information used and recommendation tasks. Moreover, we systematically analyze the challenges of applying GNN on different types of data and discuss how existing works in this field address these challenges. Furthermore, we state new perspectives pertaining to the development of this field. We collect the representative papers along with their open-source implementations in https://github.com/wusw14/GNN-in-RS."
1130,89,89,2020,What Disease does this Patient Have? A Large-scale Open Domain Question Answering Dataset from Medical Exams,"Di Jin, Eileen Pan, Nassim Oufattole, W. Weng, Hanyi Fang, Peter Szolovits",Applied Sciences,2020-09-28,1773,312,268.029,"AI for Science, Healthcare, and Robotics",benchmark/dataset; transformer; ai4science,nlp; ai4science,Open domain question answering (OpenQA) tasks have been recently attracting more and more attention from the natural language processing (NLP) community.,"high citation signal (1,773); influential citation signal (312); recognized venue; open-access PDF metadata","External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.20944/PREPRINTS202105.0498.V1,https://www.semanticscholar.org/paper/fc97c3f375c7228a1df7caa5c0ce5d2a6a171bd7,https://www.mdpi.com/2076-3417/11/14/6421/pdf?version=1626944908,https://github.com/jind11/MedQA,10.20944/PREPRINTS202105.0498.V1,2009.13081,,221970190,Computer Science; Medicine,JournalArticle,large language models; natural language processing,2,citations=1773; influential=312; recognized venue; survey/benchmark signal; resource signal; open PDF metadata; AI term matches=2; query hits=2,"Open domain question answering (OpenQA) tasks have been recently attracting more and more attention from the natural language processing (NLP) community. In this work, we present the first free-form multiple-choice OpenQA dataset for solving medical problems, MedQA, collected from the professional medical board exams. It covers three languages: English, simplified Chinese, and traditional Chinese, and contains 12,723, 34,251, and 14,123 questions for the three languages, respectively. We implement both rule-based and popular neural methods by sequentially combining a document retriever and a machine comprehension model. Through experiments, we find that even the current best method can only achieve 36.7%, 42.0%, and 70.1% of test accuracy on the English, traditional Chinese, and simplified Chinese questions, respectively. We expect MedQA to present great challenges to existing OpenQA systems and hope that it can serve as a platform to promote much stronger OpenQA models from the NLP community in the future."
