rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2008,58,58,2005,A Formal Model of Obfuscation and Negotiation for Location Privacy,"M. Duckham, Lars Kulik",International Conference on Pervasive Computing,2005-05-08,719,40,203.734,"Trustworthy, Explainable, and Responsible AI",trustworthy-ai,trustworthy-ai,"Positions A Formal Model of Obfuscation and Negotiation for Location Privacy within Trustworthy, Explainable, and Responsible AI.",high citation signal (719); influential citation signal (40),"Explanations can be persuasive without being faithful to model internals or decision processes.; Fairness, robustness, privacy, and safety metrics can conflict and require domain-specific tradeoffs.; Responsible AI results often need stronger deployment evidence beyond benchmark or synthetic settings.",https://doi.org/10.1007/11428572_10,https://www.semanticscholar.org/paper/52c55ae1f68b91e358b71d6d9eb8eebf88116c83,,,10.1007/11428572_10,,,2377259,Computer Science,JournalArticle,foundation models,1,citations=719; influential=40; translation/trustworthiness signal; open PDF metadata; title AI matches=1; AI term matches=1,
2018,59,59,2005,Support vector machines : theory and applications,Lipo Wang,,,712,8,181.29,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Support vector machines : theory and applications within General AI Methods and Systems.,high citation signal (712),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1007/b95439,https://www.semanticscholar.org/paper/e5ecac3aa41e359aa3a5d25943d0af72ff91df25,,,10.1007/B95439,,,122066566,Computer Science; Mathematics,,machine learning; support vector machines,2,citations=712; influential=8; open PDF metadata; title AI matches=1; AI term matches=1; query hits=2,
2029,60,60,2005,A Spectral Clustering Approach To Finding Communities in Graph,"Scott White, Padhraic Smyth",SDM,,706,31,196.863,General AI Methods and Systems,metadata-ranked,machine-learning,Positions A Spectral Clustering Approach To Finding Communities in Graph within General AI Methods and Systems.,high citation signal (706); influential citation signal (31); open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1137/1.9781611972757.25,https://www.semanticscholar.org/paper/9a92300b0ecc33f8e55a8ac945a51aaade549013,,,10.1137/1.9781611972757.25,,,8297858,Computer Science; Mathematics,JournalArticle; Conference,data mining,1,citations=706; influential=31; open PDF metadata; title AI matches=1; AI term matches=1,
2034,61,61,2005,Handbook of Mathematical Models in Computer Vision,"N. Paragios, Yunmei Chen, O. Faugeras",,2005-11-01,705,18,189.534,Vision and Multimodal Learning,metadata-ranked,vision,Positions Handbook of Mathematical Models in Computer Vision within Vision and Multimodal Learning.,high citation signal (705); influential citation signal (18),"Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1007/0-387-28831-7,https://www.semanticscholar.org/paper/2d0f6239e6402fb211ab3f707413c64c943e140e,,,10.1007/0-387-28831-7,,,31099419,Computer Science; Mathematics,,computer vision,1,citations=705; influential=18; open PDF metadata; title AI matches=1; AI term matches=1,
2041,62,62,2005,A generalized growing and pruning RBF (GGAP-RBF) neural network for function approximation,"G. Huang, P. Saratchandran, N. Sundararajan",IEEE Transactions on Neural Networks,,702,56,215.821,General AI Methods and Systems,metadata-ranked,machine-learning,Positions A generalized growing and pruning RBF (GGAP-RBF) neural network for function approximation within General AI Methods and Systems.,high citation signal (702); influential citation signal (56); recognized venue,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/tnn.2004.836241,https://www.semanticscholar.org/paper/eac232320b09cecfb245c47602d7aba044a463b4,,,10.1109/TNN.2004.836241,,15732389,7363014,Computer Science; Medicine,JournalArticle; Study,neural networks,1,citations=702; influential=56; recognized venue; open PDF metadata; title AI matches=1; AI term matches=2,
2044,63,63,2005,A Study on Sigmoid Kernels for SVM and the Training of non-PSD Kernels by SMO-type Methods,Hsuan-Tien Lin,,,701,24,195.251,"Graph Learning, Recommendation, and Core Methods",metadata-ranked,machine-learning,"Positions A Study on Sigmoid Kernels for SVM and the Training of non-PSD Kernels by SMO-type Methods within Graph Learning, Recommendation, and Core Methods.",high citation signal (701); influential citation signal (24),"Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://www.semanticscholar.org/paper/47e3fa7eeb0a88d64a9510c33ae256a35616edac,https://www.semanticscholar.org/paper/47e3fa7eeb0a88d64a9510c33ae256a35616edac,,,,,,7727271,Computer Science; Mathematics,,neural networks; support vector machines,2,citations=701; influential=24; open PDF metadata; title AI matches=1; AI term matches=1; query hits=2,
2046,64,64,2005,Framewise phoneme classification with bidirectional LSTM networks,"Alex Graves, J. Schmidhuber","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.",2005-12-27,700,51,205.473,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Framewise phoneme classification with bidirectional LSTM networks within General AI Methods and Systems.,high citation signal (700); influential citation signal (51); open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/ijcnn.2005.1556215,https://www.semanticscholar.org/paper/685d42a668413422615519a52ac75d66fded4611,http://mediatum.ub.tum.de/doc/1290193/document.pdf,,10.1109/IJCNN.2005.1556215,,,9594328,Computer Science,JournalArticle; Conference,neural networks,1,citations=700; influential=51; open PDF metadata; title AI matches=1; AI term matches=3,
2058,65,65,2005,Non-classical protein secretion in bacteria,"J. D. Bendtsen, Lars Kiemer, Anders Fausbøll, S. Brunak",BMC Microbiology,2005-10-07,694,89,209.963,"AI for Science, Healthcare, and Robotics",survey/review; ai4science,trustworthy-ai; ai4science,BackgroundWe present an overview of bacterial non-classical secretion and a prediction method for identification of proteins following signal peptide independent secretion pathways.,high citation signal (694); influential citation signal (89); open-access PDF metadata,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1186/1471-2180-5-58,https://www.semanticscholar.org/paper/45fb1ce1e67e42e17c0291bf5af862c161a3c986,https://bmcmicrobiol.biomedcentral.com/counter/pdf/10.1186/1471-2180-5-58,,10.1186/1471-2180-5-58,,16212653,10187164,Biology; Medicine,JournalArticle; Study; Review,neural networks,1,citations=694; influential=89; open PDF metadata; AI term matches=2,"BackgroundWe present an overview of bacterial non-classical secretion and a prediction method for identification of proteins following signal peptide independent secretion pathways. We have compiled a list of proteins found extracellularly despite the absence of a signal peptide. Some of these proteins also have known roles in the cytoplasm, which means they could be so-called ""moon-lightning"" proteins having more than one function.ResultsA thorough literature search was conducted to compile a list of currently known bacterial non-classically secreted proteins. Pattern finding methods were applied to the sequences in order to identify putative signal sequences or motifs responsible for their secretion. We have found no signal or motif characteristic to any majority of the proteins in the compiled list of non-classically secreted proteins, and conclude that these proteins, indeed, seem to be secreted in a novel fashion. However, we also show that the apparently non-classically secreted proteins are still distinguished from cellular proteins by properties such as amino acid composition, secondary structure and disordered regions. Specifically, prediction of disorder reveals that bacterial secretory proteins are more structurally disordered than their cytoplasmic counterparts. Finally, artificial neural networks were used to construct protein feature based methods for identification of non-classically secreted proteins in both Gram-positive and Gram-negative bacteria.ConclusionWe present a publicly available prediction method capable of discriminating between this group of proteins and other proteins, thus allowing for the identification of novel non-classically secreted proteins. We suggest candidates for non-classically secreted proteins in Escherichia coli and Bacillus subtilis. The prediction method is available online."
2065,66,66,2005,Robust L/sub 1/ norm factorization in the presence of outliers and missing data by alternative convex programming,"Qifa Ke, T. Kanade",Computer Vision and Pattern Recognition,2005-06-20,692,64,218.344,Vision and Multimodal Learning,trustworthy-ai,machine-learning; vision; trustworthy-ai,Positions Robust L/sub 1/ norm factorization in the presence of outliers and missing data by alternative convex programming within Vision and Multimodal Learning.,high citation signal (692); influential citation signal (64); recognized venue; open-access PDF metadata,"Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1109/cvpr.2005.309,https://www.semanticscholar.org/paper/952a6413aeac22d6b1f421e040072a17fcebad23,http://www-2.cs.cmu.edu/~ke/publications/ke_cvpr05.pdf,,10.1109/CVPR.2005.309,,,17144854,Computer Science; Mathematics,JournalArticle; Conference,computer vision,1,citations=692; influential=64; recognized venue; translation/trustworthiness signal; open PDF metadata; AI term matches=2,
2089,67,67,2005,The Dissimilarity Representation for Pattern Recognition - Foundations and Applications,"E. Pekalska, R. Duin",Series in Machine Perception and Artificial Intelligence,2005-11-01,676,55,214.744,"Representation, Self-Supervised, and Transfer Learning",metadata-ranked,machine-learning,"Positions The Dissimilarity Representation for Pattern Recognition - Foundations and Applications within Representation, Self-Supervised, and Transfer Learning.",high citation signal (676); influential citation signal (55); recognized venue,"Transfer claims depend heavily on downstream task choice, data overlap, and evaluation protocol.; Contrastive and self-supervised methods can learn spurious shortcuts when augmentations or negatives are poorly matched.; Representation quality is hard to compare when model size, data scale, and training recipes differ.",https://doi.org/10.1142/5965,https://www.semanticscholar.org/paper/6c425df743d37fda090a43f01da233fb5e0ba300,,,10.1142/5965,,,29616960,Computer Science; Mathematics,Review,pattern recognition,1,citations=676; influential=55; recognized venue; open PDF metadata; title AI matches=1; AI term matches=2,
2092,68,68,2005,A systems approach to appraisal mechanisms in emotion,"D. Sander, D. Grandjean, K. Scherer",Neural Networks,2005-05-01,675,23,190.849,General AI Methods and Systems,metadata-ranked,machine-learning,Positions A systems approach to appraisal mechanisms in emotion within General AI Methods and Systems.,high citation signal (675); influential citation signal (23),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.neunet.2005.03.001,https://www.semanticscholar.org/paper/87e245993bcab497214a6cb7e0b1d5e381436976,,,10.1016/j.neunet.2005.03.001,,15936172,11262383,Computer Science; Medicine; Psychology,Review; JournalArticle; Study,neural networks,1,citations=675; influential=23; open PDF metadata; AI term matches=2,
2109,69,69,2005,Groundwater level forecasting using artificial neural networks,"I. Daliakopoulos, P. Coulibaly, I. Tsanis",,2005-07-19,669,18,191.382,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Groundwater level forecasting using artificial neural networks within General AI Methods and Systems.,high citation signal (669); influential citation signal (18),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.jhydrol.2004.12.001,https://www.semanticscholar.org/paper/9d7ed0b159828069933102a575554abff16fe2fe,,,10.1016/J.JHYDROL.2004.12.001,,,129178472,Computer Science; Engineering; Environmental Science,,neural networks,1,citations=669; influential=18; open PDF metadata; title AI matches=2; AI term matches=2,
2118,70,70,2005,Spatio-spectral filters for improving the classification of single trial EEG,"S. Lemm, B. Blankertz, G. Curio, K. Müller",IEEE Transactions on Biomedical Engineering,2005-08-15,663,53,212.808,"AI for Science, Healthcare, and Robotics",metadata-ranked,machine-learning; ai4science,"Positions Spatio-spectral filters for improving the classification of single trial EEG within AI for Science, Healthcare, and Robotics.",high citation signal (663); influential citation signal (53); recognized venue,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1109/tbme.2005.851521,https://www.semanticscholar.org/paper/f7e91d7b0f8d5f5a104bd131debfc4ed03ea79f0,,,10.1109/TBME.2005.851521,,16189967,10683312,Computer Science; Engineering; Medicine,JournalArticle; ClinicalTrial,machine learning,1,citations=663; influential=53; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1,
2132,71,71,2005,Introduction to Neural Networks with Java,Heaton T. Jeff,,2005-11-25,658,30,197.872,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Introduction to Neural Networks with Java within General AI Methods and Systems.,high citation signal (658); influential citation signal (30),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://www.semanticscholar.org/paper/ba8c8c80dfaf3f5558b59dbb728d9249036864a2,https://www.semanticscholar.org/paper/ba8c8c80dfaf3f5558b59dbb728d9249036864a2,,,,,,60758252,Computer Science,,neural networks,1,citations=658; influential=30; open PDF metadata; title AI matches=2; AI term matches=2,
2152,72,72,2005,"Spatial prediction models for landslide hazards: review, comparison and evaluation",A. Brenning,,2005-11-07,651,34,200.336,General AI Methods and Systems,survey/review,machine-learning,"Abstract. The predictive power of logistic regression, support vector machines and bootstrap-aggregated classification trees (bagging, double-bagging) is compared using misclassification error rates on independent test data sets.",high citation signal (651); influential citation signal (34); open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.5194/nhess-5-853-2005,https://www.semanticscholar.org/paper/d04a9a9e72cbf162660316b7b4ae8fc8832304c7,https://nhess.copernicus.org/articles/5/853/2005/nhess-5-853-2005.pdf,,10.5194/NHESS-5-853-2005,,,656068,Environmental Science; Geography; Mathematics,Review,support vector machines,1,citations=651; influential=34; survey/benchmark signal; open PDF metadata; AI term matches=2,"Abstract. The predictive power of logistic regression, support vector machines and bootstrap-aggregated classification trees (bagging, double-bagging) is compared using misclassification error rates on independent test data sets. Based on a resampling approach that takes into account spatial autocorrelation, error rates for predicting ""present"" and ""future"" landslides are estimated within and outside the training area. In a case study from the Ecuadorian Andes, logistic regression with stepwise backward variable selection yields lowest error rates and demonstrates the best generalization capabilities. The evaluation outside the training area reveals that tree-based methods tend to overfit the data."
2164,73,73,2005,Using Emoticons to Reduce Dependency in Machine Learning Techniques for Sentiment Classification,Jonathon Read,Annual Meeting of the Association for Computational Linguistics,2005-06-27,643,33,198.658,Natural Language Processing and Knowledge,metadata-ranked,machine-learning; nlp,"Sentiment Classification seeks to identify a piece of text according to its author's general feeling toward their subject, be it positive or negative.",high citation signal (643); influential citation signal (33); open-access PDF metadata,"Benchmark scores can hide brittle reasoning, retrieval failures, hallucination, and domain transfer issues.; Language coverage is often uneven, with English and high-resource domains overrepresented.; Evaluation can be sensitive to annotation protocols, prompt wording, and changing model APIs.",https://doi.org/10.3115/1628960.1628969,https://www.semanticscholar.org/paper/1b7c02e4f07477a5ae2d1aa52db8ac6ddb55f53c,,,10.3115/1628960.1628969,,,12596803,Computer Science,JournalArticle; Conference,machine learning,1,citations=643; influential=33; open PDF metadata; title AI matches=2; AI term matches=2,"Sentiment Classification seeks to identify a piece of text according to its author's general feeling toward their subject, be it positive or negative. Traditional machine learning techniques have been applied to this problem with reasonable success, but they have been shown to work well only when there is a good match between the training and test data with respect to topic. This paper demonstrates that match with respect to domain and time is also important, and presents preliminary experiments with training data labeled with emoticons, which has the potential of being independent of domain, topic and time."
2181,74,74,2005,A new dynamic Bayesian network (DBN) approach for identifying gene regulatory networks from time course microarray data,"M. Zou, S. Conzen",Bioinform.,,633,39,197.589,"Graph Learning, Recommendation, and Core Methods",metadata-ranked,machine-learning,"Positions A new dynamic Bayesian network (DBN) approach for identifying gene regulatory networks from time course microarray data within Graph Learning, Recommendation, and Core Methods.",high citation signal (633); influential citation signal (39); open-access PDF metadata,"Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://doi.org/10.1093/bioinformatics/bth463,https://www.semanticscholar.org/paper/5d2c0f82795d9d492bdf7343e1abe7de3b9445c0,,,10.1093/bioinformatics/bth463,,15308537,12232877,Biology; Computer Science; Medicine,Study; JournalArticle,bayesian networks,1,citations=633; influential=39; open PDF metadata; title AI matches=1; AI term matches=1,
2188,75,75,2005,Optimized and meta-optimized neural networks for short-term traffic flow prediction: A genetic approach,"E. Vlahogianni, M. Karlaftis, J. Golias",,2005-06-01,631,15,187.692,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Optimized and meta-optimized neural networks for short-term traffic flow prediction: A genetic approach within General AI Methods and Systems.,high citation signal (631); influential citation signal (15),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.trc.2005.04.007,https://www.semanticscholar.org/paper/83d0feb4374e59bec6aa8b167cbd04bc48ee093a,,,10.1016/J.TRC.2005.04.007,,,110572276,Computer Science; Engineering,,neural networks,1,citations=631; influential=15; open PDF metadata; title AI matches=2; AI term matches=2,
2196,76,76,2005,A Gaussian mixture model based classification scheme for myoelectric control of powered upper limb prostheses,"Yonghong Huang, K. Englehart, B. Hudgins, A. Chan",IEEE Transactions on Biomedical Engineering,2005-10-17,625,26,201.807,"AI for Science, Healthcare, and Robotics",metadata-ranked,machine-learning; reinforcement-learning; ai4science,"Positions A Gaussian mixture model based classification scheme for myoelectric control of powered upper limb prostheses within AI for Science, Healthcare, and Robotics.",high citation signal (625); influential citation signal (26); recognized venue,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1109/tbme.2005.856295,https://www.semanticscholar.org/paper/df6344d68a0dcf21da209dbc02f3d2a2d330b527,,,10.1109/TBME.2005.856295,,16285383,9693267,Computer Science; Engineering; Medicine,JournalArticle; Study,neural networks,1,citations=625; influential=26; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1,
2198,77,77,2005,Local discriminant embedding and its variants,"Hwann-Tzong Chen, Huang Chang, Tyng-Luh Liu",Computer Vision and Pattern Recognition,2005-06-20,624,65,213.286,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision,Positions Local discriminant embedding and its variants within Vision and Multimodal Learning.,high citation signal (624); influential citation signal (65); recognized venue; open-access PDF metadata,"Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1109/cvpr.2005.216,https://www.semanticscholar.org/paper/1d25f0490f561ac7edb83b0a28ea7c0dfa08dfe5,,,10.1109/CVPR.2005.216,,,2588176,Computer Science; Mathematics,JournalArticle; Conference,pattern recognition,1,citations=624; influential=65; recognized venue; open PDF metadata; AI term matches=2,
2207,78,78,2005,Introduction to Data Mining,"P. Tan, M. Steinbach, Vipin Kumar",,2005-01-27,617,31,198.903,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Introduction to Data Mining within General AI Methods and Systems.,high citation signal (617); influential citation signal (31),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1002/0471687545.ch1,https://www.semanticscholar.org/paper/9401dbd2260c2ae98b1be0a67fdac4a8e76f883a,,,10.1002/0471687545.ch1,,,283286161,Computer Science; Mathematics,Review,bayesian networks; data mining; graph neural networks; neural networks; support vector machines,5,citations=617; influential=31; open PDF metadata; title AI matches=1; AI term matches=1; query hits=5,
2245,79,79,2005,A tutorial on?-support vector machines,"Pai-Hsuen Chen, Chih-Jen Lin, Bernhard Sch lkopf",,2005-03-01,603,38,196.168,General AI Methods and Systems,metadata-ranked,machine-learning,Positions A tutorial on?-support vector machines within General AI Methods and Systems.,high citation signal (603); influential citation signal (38),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1002/asmb.537,https://www.semanticscholar.org/paper/6eaecfcb51a3edd5fb7b25c3d7a20f555b9e7b76,,,10.1002/ASMB.537,,,60673449,Computer Science; Engineering,Review,support vector machines,1,citations=603; influential=38; open PDF metadata; title AI matches=1; AI term matches=1,
2279,80,80,2005,"Computing, Artificial Intelligence and Information Technology Neural network forecasting for seasonal and trend time series","G. Zhang, M. Qi",,,591,30,197.513,General AI Methods and Systems,metadata-ranked,machine-learning,"Positions Computing, Artificial Intelligence and Information Technology Neural network forecasting for seasonal and trend time series within General AI Methods and Systems.",high citation signal (591); influential citation signal (30),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://www.semanticscholar.org/paper/4ae710cb733d0966b40e22efed49565536f36e0a,https://www.semanticscholar.org/paper/4ae710cb733d0966b40e22efed49565536f36e0a,,,,,,43809639,Computer Science,,artificial intelligence; neural networks,2,citations=591; influential=30; open PDF metadata; title AI matches=2; AI term matches=2; query hits=2,
2289,81,81,2005,Adaptive neuro-fuzzy inference system for classification of EEG signals using wavelet coefficients.,"I. Güler, E. D. Ubeyli",Journal of Neuroscience Methods,2005-10-30,587,32,203.239,"AI for Science, Healthcare, and Robotics",metadata-ranked,machine-learning,"Positions Adaptive neuro-fuzzy inference system for classification of EEG signals using wavelet coefficients. within AI for Science, Healthcare, and Robotics.",high citation signal (587); influential citation signal (32); recognized venue,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1016/j.jneumeth.2005.04.013,https://www.semanticscholar.org/paper/f33b5a71ce806ab24ed74a19184069b92ce0b552,,,10.1016/J.JNEUMETH.2005.04.013,,16054702,28366003,Computer Science; Medicine,JournalArticle,neural networks,1,citations=587; influential=32; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1,
2290,82,82,2005,Classification of EEG signals using neural network and logistic regression,"A. Subasi, E. Erçelebi",Comput. Methods Programs Biomed.,2005-05-01,587,27,193.939,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Classification of EEG signals using neural network and logistic regression within General AI Methods and Systems.,high citation signal (587); influential citation signal (27),"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/j.cmpb.2004.10.009,https://www.semanticscholar.org/paper/9dedc198b4e9c1286a75a87099d084255c64bc3c,,,10.1016/j.cmpb.2004.10.009,,15848265,17174860,Computer Science; Medicine,JournalArticle,neural networks,1,citations=587; influential=27; open PDF metadata; title AI matches=2; AI term matches=2,
2297,83,83,2005,Automated traffic classification and application identification using machine learning,"S. Zander, Thuy T. T. Nguyen, G. Armitage",IEEE Conference on Local Computer Networks,2005-11-15,584,27,193.826,General AI Methods and Systems,metadata-ranked,machine-learning; trustworthy-ai,"The dynamic classification and identification of network applications responsible for network traffic flows offers substantial benefits to a number of key areas in IP network engineering, management and surveillance.",high citation signal (584); influential citation signal (27); open-access PDF metadata,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/lcn.2005.35,https://www.semanticscholar.org/paper/3cc637cfd4ad49e48a251615bcc69a5bd754604b,,,10.1109/LCN.2005.35,,,10460430,Computer Science; Engineering,JournalArticle; Conference,machine learning,1,citations=584; influential=27; open PDF metadata; title AI matches=2; AI term matches=2,"The dynamic classification and identification of network applications responsible for network traffic flows offers substantial benefits to a number of key areas in IP network engineering, management and surveillance. Currently such classifications rely on selected packet header fields (e.g. port numbers) or application layer protocol decoding. These methods have a number of shortfalls e.g. many applications can use unpredictable port numbers and protocol decoding requires a high amount of computing resources or is simply infeasible in case protocols are unknown or encrypted. We propose a novel method for traffic classification and application identification using an unsupervised machine learning technique. Flows are automatically classified based on statistical flow characteristics. We evaluate the efficiency of our approach using data from several traffic traces collected at different locations of the Internet. We use feature selection to find an optimal feature set and determine the influence of different features"
2314,84,84,2005,In Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition Puerto Rico June pages Ego Motion Estimation Using Optical Flow Fields Observed from Multiple Cameras,"T. Tsao, Yi, Ping-Tao Hung, Chiou, Shann Fuh, Yong, Sheng Chen",,,574,159,219.849,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision,Positions In Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition Puerto Rico June pages Ego Motion Estimation Using Optical Flow Fields Observed from Multiple Cameras within Vision and Multimodal Learning.,high citation signal (574); influential citation signal (159),"Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://www.semanticscholar.org/paper/d0b0344b7c37bddf9fd1b5297da1823a1c15d0e2,https://www.semanticscholar.org/paper/d0b0344b7c37bddf9fd1b5297da1823a1c15d0e2,,,,,,2968797,Computer Science,,computer vision; pattern recognition,2,citations=574; influential=159; open PDF metadata; title AI matches=2; AI term matches=2; query hits=2,
2315,85,85,2005,Non-negative tensor factorization with applications to statistics and computer vision,"A. Shashua, Tamir Hazan",International Conference on Machine Learning,2005-08-07,573,41,207.085,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision,Positions Non-negative tensor factorization with applications to statistics and computer vision within Vision and Multimodal Learning.,high citation signal (573); influential citation signal (41); recognized venue; open-access PDF metadata,"Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1145/1102351.1102451,https://www.semanticscholar.org/paper/3605d6dd16c087e7b194313e89d6bd5c921d0462,http://www.cs.huji.ac.il/~shashua/papers/NTF-icml.pdf,,10.1145/1102351.1102451,,,1248449,Computer Science; Mathematics,Book; JournalArticle; Conference,computer vision,1,citations=573; influential=41; recognized venue; open PDF metadata; title AI matches=1; AI term matches=2,
