rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
842,76,76,2015,"ALVINN, an autonomous land vehicle in a neural network",D. Pomerleau,,,2490,122,246.42,General AI Methods and Systems,metadata-ranked,machine-learning,"Positions ALVINN, an autonomous land vehicle in a neural network within General AI Methods and Systems.","high citation signal (2,490); influential citation signal (122)","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://www.semanticscholar.org/paper/7786bc6c25ba38ff0135f1bdad192f6b3c4ad0b3,https://www.semanticscholar.org/paper/7786bc6c25ba38ff0135f1bdad192f6b3c4ad0b3,,,,,,18420840,Computer Science; Engineering,,machine learning; neural networks; support vector machines,3,citations=2490; influential=122; open PDF metadata; title AI matches=1; AI term matches=1; query hits=3,
850,77,77,2015,Beyond short snippets: Deep networks for video classification,"Joe Yue-Hei Ng, Matthew J. Hausknecht, Sudheendra Vijayanarasimhan, O. Vinyals, R. Monga, G. Toderici",Computer Vision and Pattern Recognition,2015-03-30,2455,204,273.261,Vision and Multimodal Learning,benchmark/dataset; retrieval,machine-learning; vision,"Convolutional neural networks (CNNs) have been extensively applied for image recognition problems giving state-of-the-art results on recognition, detection, segmentation and retrieval.","high citation signal (2,455); influential citation signal (204); recognized venue; open-access PDF metadata","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1109/CVPR.2015.7299101,https://www.semanticscholar.org/paper/5418b2a482720e013d487a385c26fae0f017c6a6,https://arxiv.org/pdf/1503.08909,,10.1109/CVPR.2015.7299101,1503.08909,,4245530,Computer Science,JournalArticle; Conference,neural networks,1,citations=2455; influential=204; recognized venue; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=1; AI term matches=6,"Convolutional neural networks (CNNs) have been extensively applied for image recognition problems giving state-of-the-art results on recognition, detection, segmentation and retrieval. In this work we propose and evaluate several deep neural network architectures to combine image information across a video over longer time periods than previously attempted. We propose two methods capable of handling full length videos. The first method explores various convolutional temporal feature pooling architectures, examining the various design choices which need to be made when adapting a CNN for this task. The second proposed method explicitly models the video as an ordered sequence of frames. For this purpose we employ a recurrent neural network that uses Long Short-Term Memory (LSTM) cells which are connected to the output of the underlying CNN. Our best networks exhibit significant performance improvements over previously published results on the Sports 1 million dataset (73.1% vs. 60.9%) and the UCF-101 datasets with (88.6% vs. 88.0%) and without additional optical flow information (82.6% vs. 73.0%)."
853,78,78,2015,"Listen, attend and spell: A neural network for large vocabulary conversational speech recognition","William Chan, N. Jaitly, Quoc V. Le, O. Vinyals","IEEE International Conference on Acoustics, Speech, and Signal Processing",2015-08-05,2446,172,253.804,Foundation Models and Large Language Models,transformer,machine-learning; foundation-models; nlp,"We present Listen, Attend and Spell (LAS), a neural speech recognizer that transcribes speech utterances directly to characters without pronunciation models, HMMs or other components of traditional speech recognizers.","high citation signal (2,446); influential citation signal (172)","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1109/ICASSP.2016.7472621,https://www.semanticscholar.org/paper/3056add22b20e3361c38c0472d294a79d4031cb4,,,10.1109/ICASSP.2016.7472621,1508.01211,,18165915,Computer Science; Mathematics,JournalArticle; Conference,large language models; neural networks,2,citations=2446; influential=172; open PDF metadata; title AI matches=2; AI term matches=3; query hits=2,"We present Listen, Attend and Spell (LAS), a neural speech recognizer that transcribes speech utterances directly to characters without pronunciation models, HMMs or other components of traditional speech recognizers. In LAS, the neural network architecture subsumes the acoustic, pronunciation and language models making it not only an end-to-end trained system but an end-to-end model. In contrast to DNN-HMM, CTC and most other models, LAS makes no independence assumptions about the probability distribution of the output character sequences given the acoustic sequence. Our system has two components: a listener and a speller. The listener is a pyramidal recurrent network encoder that accepts filter bank spectra as inputs. The speller is an attention-based recurrent network decoder that emits each character conditioned on all previous characters, and the entire acoustic sequence. On a Google voice search task, LAS achieves a WER of 14.1% without a dictionary or an external language model and 10.3% with language model rescoring over the top 32 beams. In comparison, the state-of-the-art CLDNN-HMM model achieves a WER of 8.0% on the same set."
867,79,79,2015,Weight Uncertainty in Neural Network,"C. Blundell, Julien Cornebise, K. Kavukcuoglu, Daan Wierstra",International Conference on Machine Learning,2015-07-06,2389,311,268.541,"Trustworthy, Explainable, and Responsible AI",trustworthy-ai,machine-learning; trustworthy-ai,"Positions Weight Uncertainty in Neural Network within Trustworthy, Explainable, and Responsible AI.","high citation signal (2,389); influential citation signal (311); recognized venue","Explanations can be persuasive without being faithful to model internals or decision processes.; Fairness, robustness, privacy, and safety metrics can conflict and require domain-specific tradeoffs.; Responsible AI results often need stronger deployment evidence beyond benchmark or synthetic settings.",https://www.semanticscholar.org/paper/62adfea3cc1cd9eb6b53e0e8a40be5dfda2adf8d,https://www.semanticscholar.org/paper/62adfea3cc1cd9eb6b53e0e8a40be5dfda2adf8d,,,,,,39895556,Computer Science; Mathematics,JournalArticle; Conference,neural networks; reinforcement learning,2,citations=2389; influential=311; recognized venue; open PDF metadata; title AI matches=1; AI term matches=2; query hits=2,
890,80,80,2015,Scheduled Sampling for Sequence Prediction with Recurrent Neural Networks,"Samy Bengio, O. Vinyals, N. Jaitly, Noam Shazeer",Neural Information Processing Systems,2015-06-09,2357,206,254.501,Vision and Multimodal Learning,metadata-ranked,nlp; vision,"Recurrent Neural Networks can be trained to produce sequences of tokens given some input, as exemplified by recent results in machine translation and image captioning.","high citation signal (2,357); influential citation signal (206)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://www.semanticscholar.org/paper/df137487e20ba7c6e1e2b9a1e749f2a578b5ad99,https://www.semanticscholar.org/paper/df137487e20ba7c6e1e2b9a1e749f2a578b5ad99,,,,1506.03099,,1820089,Computer Science,JournalArticle; Conference,machine learning; neural networks,2,citations=2357; influential=206; open PDF metadata; title AI matches=2; AI term matches=2; query hits=2,"Recurrent Neural Networks can be trained to produce sequences of tokens given some input, as exemplified by recent results in machine translation and image captioning. The current approach to training them consists of maximizing the likelihood of each token in the sequence given the current (recurrent) state and the previous token. At inference, the unknown previous token is then replaced by a token generated by the model itself. This discrepancy between training and inference can yield errors that can accumulate quickly along the generated sequence. We propose a curriculum learning strategy to gently change the training process from a fully guided scheme using the true previous token, towards a less guided scheme which mostly uses the generated token instead. Experiments on several sequence prediction tasks show that this approach yields significant improvements. Moreover, it was used succesfully in our winning entry to the MSCOCO image captioning challenge, 2015."
892,81,81,2015,Deep learning applications and challenges in big data analytics,"M. M. Najafabadi, Flavio Villanustre, T. Khoshgoftaar, Naeem Seliya, Randall Wald, Edin A. Muharemagic",Journal of Big Data,2015-02-24,2351,45,228.387,"AI for Science, Healthcare, and Robotics",retrieval; ai4science,nlp; ai4science,Big Data Analytics and Deep Learning are two high-focus of data science.,"high citation signal (2,351); influential citation signal (45); open-access PDF metadata","External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1186/s40537-014-0007-7,https://www.semanticscholar.org/paper/1e4709c0b8fe3bf759cd64dc1ede695d6e5316f0,https://journalofbigdata.springeropen.com/counter/pdf/10.1186/s40537-014-0007-7,,10.1186/s40537-014-0007-7,,,11392154,Computer Science,JournalArticle,deep learning,1,citations=2351; influential=45; open PDF metadata; title AI matches=1; AI term matches=1,"Big Data Analytics and Deep Learning are two high-focus of data science. Big Data has become important as many organizations both public and private have been collecting massive amounts of domain-specific information, which can contain useful information about problems such as national intelligence, cyber security, fraud detection, marketing, and medical informatics. Companies such as Google and Microsoft are analyzing large volumes of data for business analysis and decisions, impacting existing and future technology. Deep Learning algorithms extract high-level, complex abstractions as data representations through a hierarchical learning process. Complex abstractions are learnt at a given level based on relatively simpler abstractions formulated in the preceding level in the hierarchy. A key benefit of Deep Learning is the analysis and learning of massive amounts of unsupervised data, making it a valuable tool for Big Data Analytics where raw data is largely unlabeled and un-categorized. In the present study, we explore how Deep Learning can be utilized for addressing some important problems in Big Data Analytics, including extracting complex patterns from massive volumes of data, semantic indexing, data tagging, fast information retrieval, and simplifying discriminative tasks. We also investigate some aspects of Deep Learning research that need further exploration to incorporate specific challenges introduced by Big Data Analytics, including streaming data, high-dimensional data, scalability of models, and distributed computing. We conclude by presenting insights into relevant future works by posing some questions, including defining data sampling criteria, domain adaptation modeling, defining criteria for obtaining useful data abstractions, improving semantic indexing, semi-supervised learning, and active learning."
899,82,82,2015,MXNet: A Flexible and Efficient Machine Learning Library for Heterogeneous Distributed Systems,"Tianqi Chen, Mu Li, Yutian Li, Min Lin, Naiyan Wang, Minjie Wang, Tianjun Xiao, Bing Xu, et al.",arXiv.org,2015-12-03,2333,258,257.413,General AI Methods and Systems,metadata-ranked,machine-learning,"MXNet is a multi-language machine learning (ML) library to ease the development of ML algorithms, especially for deep neural networks.","high citation signal (2,333); influential citation signal (258)","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://www.semanticscholar.org/paper/62df84d6a4d26f95e4714796c2337c9848cc13b5,https://www.semanticscholar.org/paper/62df84d6a4d26f95e4714796c2337c9848cc13b5,,,,1512.01274,,1507815,Computer Science; Engineering,JournalArticle,deep learning; machine learning; neural networks,3,citations=2333; influential=258; open PDF metadata; title AI matches=1; AI term matches=3; query hits=3,"MXNet is a multi-language machine learning (ML) library to ease the development of ML algorithms, especially for deep neural networks. Embedded in the host language, it blends declarative symbolic expression with imperative tensor computation. It offers auto differentiation to derive gradients. MXNet is computation and memory efficient and runs on various heterogeneous systems, ranging from mobile devices to distributed GPU clusters. This paper describes both the API design and the system implementation of MXNet, and explains how embedding of both symbolic expression and tensor operation is handled in a unified fashion. Our preliminary experiments reveal promising results on large scale deep neural network applications using multiple GPU machines."
936,83,83,2015,Investigating Critical Frequency Bands and Channels for EEG-Based Emotion Recognition with Deep Neural Networks,"Wei-Long Zheng, Bao-Liang Lu",IEEE Transactions on Autonomous Mental Development,2015-05-08,2246,328,267.927,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Investigating Critical Frequency Bands and Channels for EEG-Based Emotion Recognition with Deep Neural Networks within General AI Methods and Systems.,"high citation signal (2,246); influential citation signal (328); recognized venue","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/TAMD.2015.2431497,https://www.semanticscholar.org/paper/5139a91a2769fac032f21a71f91946da7df0b582,,,10.1109/TAMD.2015.2431497,,,29537855,Computer Science; Psychology,JournalArticle,neural networks,1,citations=2246; influential=328; recognized venue; open PDF metadata; title AI matches=2; AI term matches=2,
955,84,84,2015,Decision tree methods: applications for classification and prediction,"Yanyan Song, Ying Lu",Shanghai Archives of Psychiatry,2015-04-25,2209,55,238.771,Vision and Multimodal Learning,benchmark/dataset,machine-learning,Summary Decision tree methodology is a commonly used data mining method for establishing classification systems based on multiple covariates or for developing prediction algorithms for a target variable.,"high citation signal (2,209); influential citation signal (55)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.11919/j.issn.1002-0829.215044,https://www.semanticscholar.org/paper/f4330a08537fbc4c66d5e65c2534cc2d1afc0154,,,10.11919/j.issn.1002-0829.215044,,26120265,18242585,Computer Science; Mathematics; Medicine,JournalArticle,data mining,1,citations=2209; influential=55; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=1; AI term matches=2,"Summary Decision tree methodology is a commonly used data mining method for establishing classification systems based on multiple covariates or for developing prediction algorithms for a target variable. This method classifies a population into branch-like segments that construct an inverted tree with a root node, internal nodes, and leaf nodes. The algorithm is non-parametric and can efficiently deal with large, complicated datasets without imposing a complicated parametric structure. When the sample size is large enough, study data can be divided into training and validation datasets. Using the training dataset to build a decision tree model and a validation dataset to decide on the appropriate tree size needed to achieve the optimal final model. This paper introduces frequently used algorithms used to develop decision trees (including CART, C4.5, CHAID, and QUEST) and describes the SPSS and SAS programs that can be used to visualize tree structure."
966,85,85,2015,Deep Learning with Limited Numerical Precision,"Suyog Gupta, A. Agrawal, K. Gopalakrishnan, P. Narayanan",International Conference on Machine Learning,2015-02-09,2180,126,256.944,Natural Language Processing and Knowledge,metadata-ranked,machine-learning,Training of large-scale deep neural networks is often constrained by the available computational resources.,"high citation signal (2,180); influential citation signal (126); recognized venue","Benchmark scores can hide brittle reasoning, retrieval failures, hallucination, and domain transfer issues.; Language coverage is often uneven, with English and high-resource domains overrepresented.; Evaluation can be sensitive to annotation protocols, prompt wording, and changing model APIs.",https://www.semanticscholar.org/paper/b7cf49e30355633af2db19f35189410c8515e91f,https://www.semanticscholar.org/paper/b7cf49e30355633af2db19f35189410c8515e91f,,,,1502.02551,,2547043,Computer Science; Mathematics,JournalArticle; Conference,deep learning; neural networks,2,citations=2180; influential=126; recognized venue; open PDF metadata; title AI matches=1; AI term matches=5; query hits=2,"Training of large-scale deep neural networks is often constrained by the available computational resources. We study the effect of limited precision data representation and computation on neural network training. Within the context of low-precision fixed-point computations, we observe the rounding scheme to play a crucial role in determining the network's behavior during training. Our results show that deep networks can be trained using only 16-bit wide fixed-point number representation when using stochastic rounding, and incur little to no degradation in the classification accuracy. We also demonstrate an energy-efficient hardware accelerator that implements low-precision fixed-point arithmetic with stochastic rounding."
974,86,86,2015,Predicting effects of noncoding variants with deep learning–based sequence model,"Jian Zhou, O. Troyanskaya",Nature Methods,2015-08-24,2159,196,259.878,General AI Methods and Systems,metadata-ranked,machine-learning,Identifying functional effects of noncoding variants is a major challenge in human genetics.,"high citation signal (2,159); influential citation signal (196); recognized venue; open-access PDF metadata","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1038/nmeth.3547,https://www.semanticscholar.org/paper/e018d3883c82c9f85a4c8b7698c3fe52cc40eb39,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4768299,,10.1038/nmeth.3547,,26301843,205424148,Biology; Computer Science; Medicine,JournalArticle,deep learning,1,citations=2159; influential=196; recognized venue; resource signal; open PDF metadata; title AI matches=1; AI term matches=1,"Identifying functional effects of noncoding variants is a major challenge in human genetics. To predict the noncoding-variant effects de novo from sequence, we developed a deep learning–based algorithmic framework, DeepSEA (http://deepsea.princeton.edu/), that directly learns a regulatory sequence code from large-scale chromatin-profiling data, enabling prediction of chromatin effects of sequence alterations with single-nucleotide sensitivity. We further used this capability to improve prioritization of functional variants including expression quantitative trait loci (eQTLs) and disease-associated variants."
981,87,87,2015,Weight Uncertainty in Neural Networks,"C. Blundell, Julien Cornebise, K. Kavukcuoglu, Daan Wierstra",arXiv.org,2015-05-20,2142,319,260.496,Reinforcement Learning and Agents,trustworthy-ai; reinforcement-learning,machine-learning; reinforcement-learning; trustworthy-ai,"We introduce a new, efficient, principled and backpropagation-compatible algorithm for learning a probability distribution on the weights of a neural network, called Bayes by Backprop.","high citation signal (2,142); influential citation signal (319)","Sample efficiency, reward misspecification, simulator bias, and safety under exploration remain persistent barriers.; Benchmark performance may not transfer to physical robots, human-facing tools, or open-ended environments.; Agentic systems need stronger evidence on reliability, recovery from errors, and long-horizon oversight.",https://www.semanticscholar.org/paper/da6057368920585bcf2443295b98418840f1fc80,https://www.semanticscholar.org/paper/da6057368920585bcf2443295b98418840f1fc80,,,,1505.05424,,1806222,Computer Science; Mathematics,JournalArticle,neural networks; reinforcement learning,2,citations=2142; influential=319; open PDF metadata; title AI matches=2; AI term matches=4; query hits=2,"We introduce a new, efficient, principled and backpropagation-compatible algorithm for learning a probability distribution on the weights of a neural network, called Bayes by Backprop. It regularises the weights by minimising a compression cost, known as the variational free energy or the expected lower bound on the marginal likelihood. We show that this principled kind of regularisation yields comparable performance to dropout on MNIST classification. We then demonstrate how the learnt uncertainty in the weights can be used to improve generalisation in non-linear regression problems, and how this weight uncertainty can be used to drive the exploration-exploitation trade-off in reinforcement learning."
1005,88,88,2015,Optimizing FPGA-based Accelerator Design for Deep Convolutional Neural Networks,"Chen Zhang, Peng Li, Guangyu Sun, Yijin Guan, Bingjun Xiao, J. Cong",Symposium on Field Programmable Gate Arrays,2015-02-22,2066,241,253.79,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Optimizing FPGA-based Accelerator Design for Deep Convolutional Neural Networks within General AI Methods and Systems.,"high citation signal (2,066); influential citation signal (241)","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1145/2684746.2689060,https://www.semanticscholar.org/paper/3468a27c2e3019e1216ee9fe8bbf1ed3a0155ff4,,,10.1145/2684746.2689060,,,207220904,Computer Science; Engineering,JournalArticle; Book; Conference,deep learning; neural networks,2,citations=2066; influential=241; open PDF metadata; title AI matches=2; AI term matches=2; query hits=2,
1006,89,89,2015,Bilinear CNN Models for Fine-Grained Visual Recognition,"Tsung-Yu Lin, Aruni RoyChowdhury, Subhransu Maji",IEEE International Conference on Computer Vision,2015-04-29,2065,325,260.951,Vision and Multimodal Learning,benchmark/dataset,vision,"We propose bilinear models, a recognition architecture that consists of two feature extractors whose outputs are multiplied using outer product at each location of the image and pooled to obtain an image descriptor.","high citation signal (2,065); influential citation signal (325)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1109/ICCV.2015.170,https://www.semanticscholar.org/paper/3d3f789a56dca288b2c8e23ef047a2b342184950,,,10.1109/ICCV.2015.170,1504.07889,,1331231,Computer Science,JournalArticle; Conference,neural networks,1,citations=2065; influential=325; survey/benchmark signal; resource signal; open PDF metadata; AI term matches=3,"We propose bilinear models, a recognition architecture that consists of two feature extractors whose outputs are multiplied using outer product at each location of the image and pooled to obtain an image descriptor. This architecture can model local pairwise feature interactions in a translationally invariant manner which is particularly useful for fine-grained categorization. It also generalizes various orderless texture descriptors such as the Fisher vector, VLAD and O2P. We present experiments with bilinear models where the feature extractors are based on convolutional neural networks. The bilinear form simplifies gradient computation and allows end-to-end training of both networks using image labels only. Using networks initialized from the ImageNet dataset followed by domain specific fine-tuning we obtain 84.1% accuracy of the CUB-200-2011 dataset requiring only category labels at training time. We present experiments and visualizations that analyze the effects of fine-tuning and the choice two networks on the speed and accuracy of the models. Results show that the architecture compares favorably to the existing state of the art on a number of fine-grained datasets while being substantially simpler and easier to train. Moreover, our most accurate model is fairly efficient running at 8 frames/sec on a NVIDIA Tesla K40 GPU. The source code for the complete system will be made available at http://vis-www.cs.umass.edu/bcnn."
1007,90,90,2015,Return of Frustratingly Easy Domain Adaptation,"Baochen Sun, Jiashi Feng, Kate Saenko",AAAI Conference on Artificial Intelligence,2015-11-17,2061,230,265.085,"Representation, Self-Supervised, and Transfer Learning",benchmark/dataset,machine-learning,"Unlike human learning, machine learning often fails to handle changes between training (source) and test (target) input distributions.","high citation signal (2,061); influential citation signal (230); recognized venue; open-access PDF metadata","Transfer claims depend heavily on downstream task choice, data overlap, and evaluation protocol.; Contrastive and self-supervised methods can learn spurious shortcuts when augmentations or negatives are poorly matched.; Representation quality is hard to compare when model size, data scale, and training recipes differ.",https://doi.org/10.1609/aaai.v30i1.10306,https://www.semanticscholar.org/paper/d079a2f877f554e00f71a6975435d8325987bdf5,https://ojs.aaai.org/index.php/AAAI/article/download/10306/10165,,10.1609/aaai.v30i1.10306,1511.05547,,16439870,Computer Science,JournalArticle; Conference,machine learning,1,citations=2061; influential=230; recognized venue; survey/benchmark signal; resource signal; open PDF metadata; AI term matches=2,"Unlike human learning, machine learning often fails to handle changes between training (source) and test (target) input distributions. Such domain shifts, common in practical scenarios, severely damage the performance of conventional machine learning methods. Supervised domain adaptation methods have been proposed for the case when the target data have labels, including some that perform very well despite being ``frustratingly easy'' to implement. However, in practice, the target domain is often unlabeled, requiring unsupervised adaptation. We propose a simple, effective, and efficient method for unsupervised domain adaptation called CORrelation ALignment (CORAL). CORAL minimizes domain shift by aligning the second-order statistics of source and target distributions, without requiring any target labels. Even though it is extraordinarily simple--it can be implemented in four lines of Matlab code--CORAL performs remarkably well in extensive evaluations on standard benchmark datasets."
1009,91,91,2015,Deep learning and the information bottleneck principle,"Naftali Tishby, Noga Zaslavsky",Information Theory Workshop,2015-03-09,2053,131,244.165,"Representation, Self-Supervised, and Transfer Learning",metadata-ranked,machine-learning,Deep Neural Networks (DNNs) are analyzed via the theoretical framework of the information bottleneck (IB) principle.,"high citation signal (2,053); influential citation signal (131); open-access PDF metadata","Transfer claims depend heavily on downstream task choice, data overlap, and evaluation protocol.; Contrastive and self-supervised methods can learn spurious shortcuts when augmentations or negatives are poorly matched.; Representation quality is hard to compare when model size, data scale, and training recipes differ.",https://doi.org/10.1109/ITW.2015.7133169,https://www.semanticscholar.org/paper/415229903f91a1f3fc7404f5e5997fde025c221d,http://arxiv.org/pdf/1503.02406,,10.1109/ITW.2015.7133169,1503.02406,,5541663,Computer Science; Mathematics,JournalArticle,deep learning; neural networks,2,citations=2053; influential=131; open PDF metadata; title AI matches=1; AI term matches=3; query hits=2,"Deep Neural Networks (DNNs) are analyzed via the theoretical framework of the information bottleneck (IB) principle. We first show that any DNN can be quantified by the mutual information between the layers and the input and output variables. Using this representation we can calculate the optimal information theoretic limits of the DNN and obtain finite sample generalization bounds. The advantage of getting closer to the theoretical limit is quantifiable both by the generalization bound and by the network's simplicity. We argue that both the optimal architecture, number of layers and features/connections at each layer, are related to the bifurcation points of the information bottleneck tradeoff, namely, relevant compression of the input layer with respect to the output layer. The hierarchical representations at the layered network naturally correspond to the structural phase transitions along the information curve. We believe that this new insight can lead to new optimality bounds and deep learning algorithms."
1013,92,92,2015,Hierarchical recurrent neural network for skeleton based action recognition,"Yong Du, Wei Wang, Liang Wang",Computer Vision and Pattern Recognition,2015-06-07,2044,288,263.039,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision,Positions Hierarchical recurrent neural network for skeleton based action recognition within Vision and Multimodal Learning.,"high citation signal (2,044); influential citation signal (288); recognized venue; open-access PDF metadata","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1109/CVPR.2015.7298714,https://www.semanticscholar.org/paper/1839e17555160bd897b978c48b8ebd13dd21445f,http://www.cv-foundation.org/openaccess/content_cvpr_2015/papers/Du_Hierarchical_Recurrent_Neural_2015_CVPR_paper.pdf,,10.1109/CVPR.2015.7298714,,,8040013,Computer Science,JournalArticle; Conference,neural networks,1,citations=2044; influential=288; recognized venue; open PDF metadata; title AI matches=1; AI term matches=3,
1014,93,93,2015,Long short-term memory neural network for traffic speed prediction using remote microwave sensor data,"Xiaolei Ma, Zhimin Tao, Yinhai Wang, Haiyang Yu, Yunpeng Wang",,2015-05-01,2043,90,234.851,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Long short-term memory neural network for traffic speed prediction using remote microwave sensor data within General AI Methods and Systems.,"high citation signal (2,043); influential citation signal (90)","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1016/J.TRC.2015.03.014,https://www.semanticscholar.org/paper/60a9bf1f11d16637297b8fa62318911df6e03bef,,,10.1016/J.TRC.2015.03.014,,,109275349,Computer Science; Engineering; Environmental Science,,neural networks,1,citations=2043; influential=90; open PDF metadata; title AI matches=1; AI term matches=1,
1021,94,94,2015,Probabilistic machine learning and artificial intelligence,Zoubin Ghahramani,Nature,2015-05-27,2032,46,240.482,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Probabilistic machine learning and artificial intelligence within General AI Methods and Systems.,"high citation signal (2,032); influential citation signal (46); recognized venue","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1038/nature14541,https://www.semanticscholar.org/paper/60e801e3dfc9812e294ed9de6d579e0293d61643,,,10.1038/nature14541,,26017444,216356,Computer Science; Mathematics; Medicine; Philosophy,Review; JournalArticle,artificial intelligence; machine learning,2,citations=2032; influential=46; recognized venue; open PDF metadata; title AI matches=2; AI term matches=2; query hits=2,
1029,95,95,2015,A comprehensive survey on safe reinforcement learning,"Javier García, F. Fernández",Journal of machine learning research,,2010,65,245.996,Reinforcement Learning and Agents,survey/review; reinforcement-learning,machine-learning; reinforcement-learning,Positions A comprehensive survey on safe reinforcement learning within Reinforcement Learning and Agents.,"high citation signal (2,010); influential citation signal (65); recognized venue","Sample efficiency, reward misspecification, simulator bias, and safety under exploration remain persistent barriers.; Benchmark performance may not transfer to physical robots, human-facing tools, or open-ended environments.; Agentic systems need stronger evidence on reliability, recovery from errors, and long-horizon oversight.",https://doi.org/10.5555/2789272.2886795,https://www.semanticscholar.org/paper/c0f2c4104ef6e36bb67022001179887e6600d24d,,,10.5555/2789272.2886795,,,2497153,Computer Science,JournalArticle; Review,reinforcement learning,1,citations=2010; influential=65; recognized venue; survey/benchmark signal; open PDF metadata; title AI matches=1; AI term matches=2,
