rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2681,81,81,2026,Expanding the Capabilities of Reinforcement Learning via Text Feedback,"Yuda Song, Lili Chen, Fahim Tajwar, Rémi Munos, Deepak Pathak, J. Bagnell, Aarti Singh, Andrea Zanette",arXiv.org,2026-02-02,34,4,105.75,Foundation Models and Large Language Models,reinforcement-learning,foundation-models; nlp; reinforcement-learning,The success of RL for LLM post-training stems from an unreasonably uninformative source: a single bit of information per rollout as binary reward or preference label.,selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2602.02482,https://www.semanticscholar.org/paper/89e0ab207c62915b5d6d0ae058811bf97fabf171,,,10.48550/arXiv.2602.02482,2602.02482,,285269383,Computer Science,JournalArticle,reinforcement learning,1,citations=34; influential=4; open PDF metadata; title AI matches=1; AI term matches=2,"The success of RL for LLM post-training stems from an unreasonably uninformative source: a single bit of information per rollout as binary reward or preference label. At the other extreme, distillation offers dense supervision but requires demonstrations, which are costly and difficult to scale. We study text feedback as an intermediate signal: richer than scalar rewards, yet cheaper than complete demonstrations. Textual feedback is a natural mode of human interaction and is already abundant in many real-world settings, where users, annotators, and automated judges routinely critique LLM outputs. Towards leveraging text feedback at scale, we formalize a multi-turn RL setup, RL from Text Feedback (RLTF), where text feedback is available during training but not at inference. Therefore, models must learn to internalize the feedback in order to improve their test-time single-turn performance. To do this, we propose two methods: Self Distillation (RLTF-SD), which trains the single-turn policy to match its own feedback-conditioned second-turn generations; and Feedback Modeling (RLTF-FM), which predicts the feedback as an auxiliary objective. We provide theoretical analysis on both methods, and empirically evaluate on reasoning puzzles, competition math, and creative writing tasks. Our results show that both methods consistently outperform strong baselines across benchmarks, highlighting the potential of RL with an additional source of rich supervision at scale."
2682,82,82,2026,Antenna Technologies for 6G–Advances and Challenges,"F. I. Y. Jay Guo, S. M. I. Charles A. Guo, Member Ieee Ming Li, Fellow Ieee Matti Latva-aho, Y. Jay, Guo Jay Guo",IEEE Transactions on Antennas and Propagation,2026-05-01,34,2,111.598,General AI Methods and Systems,survey/review,machine-learning,This article presents an overview on the main features and functionalities of the upcoming sixth generation (6G) that have direct implications on antenna technologies.,recognized venue,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/tap.2025.3550434,https://www.semanticscholar.org/paper/42d287abf0c006897979d1b64a3f005501818090,,,10.1109/TAP.2025.3550434,,,277140145,Engineering; Physics,JournalArticle; Review,artificial intelligence,1,citations=34; influential=2; recognized venue; survey/benchmark signal; open PDF metadata; AI term matches=2,"This article presents an overview on the main features and functionalities of the upcoming sixth generation (6G) that have direct implications on antenna technologies. We review the advances of key antenna technologies that are vital to delivering those 6G functionalities with high performance. These include hybrid antenna arrays, analog multibeam antennas, multiband antenna collocation, reconfigurable intelligent surfaces (RISs), reconfigurable antennas, antennas for in-band full duplex (IBFD), mm-wave and THz antennas, wearable antennas, and the application of artificial intelligence (AI) to antenna designs. We outline major challenges and, where appropriate, offer potential solutions and research directions."
2683,83,83,2026,Deep contrastive learning enables genome-wide virtual screening.,"Yinjun Jia, Bowen Gao, Jiaxin Tan, Jiqing Zheng, Xin Hong, Wenyu Zhu, Haichuan Tan, Yuan Xiao, et al.",Science,2026-01-08,34,1,101.922,"AI for Science, Healthcare, and Robotics",self-supervised; ai4science,ai4science,"Recent breakthroughs in protein structure prediction have opened new avenues for genome-wide drug discovery, yet existing virtual screening methods remain computationally prohibitive.",recognized venue,"External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1126/science.ads9530,https://www.semanticscholar.org/paper/f9112ccdcce06af26b12c0e71976f4a4ee9a2361,,,10.1126/science.ads9530,,41505557,272401773,Biology; Computer Science; Medicine,JournalArticle,deep learning,1,citations=34; influential=1; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1,"Recent breakthroughs in protein structure prediction have opened new avenues for genome-wide drug discovery, yet existing virtual screening methods remain computationally prohibitive. We present DrugCLIP, a contrastive learning framework that achieves ultrafast and accurate virtual screening, up to 10 million times faster than docking, while consistently outperforming various baselines on in silico benchmarks. In wet-lab validations, DrugCLIP achieved a 15% hit rate for norepinephrine transporter, and structures of two identified inhibitors were determined in complex with the target protein. For thyroid hormone receptor interactor 12, a target that lacks holo structures and small-molecule binders, DrugCLIP achieved a 17.5% hit rate using only AlphaFold2-predicted structures. Finally, we released GenomeScreenDB, an open-access database providing precomputed results for ~10,000 human proteins screened against 500 million compounds, pioneering a drug discovery paradigm in the post-AlphaFold era."
2684,84,84,2026,A Survey on Applications of Large Language Model-Driven Digital Twins for Intelligent Network Optimization,"Zhiqi Guo, Fengxiao Tang, Linfeng Luo, Ming Zhao, Nei Kato",IEEE Communications Surveys and Tutorials,,34,0,94.218,Foundation Models and Large Language Models,survey/review,foundation-models; multimodal; nlp,"With the widespread application of digital twin (DT) technology in network optimization and intelligent management, its integration with large language models (LLMs) presents immense potential.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1109/comst.2025.3568637,https://www.semanticscholar.org/paper/752ecd3630c4dade53461b4a80e962b7b23770cd,,,10.1109/COMST.2025.3568637,,,278468872,Computer Science; Engineering,JournalArticle; Review,large language models; natural language processing,2,citations=34; influential=0; survey/benchmark signal; open PDF metadata; title AI matches=2; AI term matches=4; query hits=2,"With the widespread application of digital twin (DT) technology in network optimization and intelligent management, its integration with large language models (LLMs) presents immense potential. LLMs excel in natural language processing, multimodal analysis, and real-time optimization, enabling innovative solutions for intelligent monitoring, resource allocation, and decision-making in complex network environments. This paper systematically reviews the development of DTs and LLMs, elaborates on their core principles and application scenarios, and examines the capabilities of LLM-driven DTs in key network optimization tasks, including traffic prediction, fault diagnosis, resource allocation, and multi-objective optimization. By leveraging real-time data from DTs, LLMs can dynamically generate optimization strategies, enabling precise monitoring and intelligent tuning. Furthermore, this paper explores the potential of integrating LLMs and DTs to address complex challenges such as data quality, latency sensitivity, and energy consumption demands, while summarizing existing technical bottlenecks. Finally, the paper proposes several potential research directions to address these challenges, offering a comprehensive perspective for advancing the efficiency and automation of next-generation intelligent networks."
2685,85,85,2026,Automatic Fuzzy Architecture Design for Defect Detection via Classifier-Assisted Multiobjective Optimization Approach,"Nan Li, Bing Xue, Lianbo Ma, Mengjie Zhang",IEEE Transactions on Evolutionary Computation,2026-04-01,34,0,92.218,"Graph Learning, Recommendation, and Core Methods",metadata-ranked,machine-learning,"Defect recognition is an essential aspect of intelligent manufacturing, but it is a challenging task with noise and unpredictable uncertainties, where convolutional neural networks (CNNs) struggle to achieve good performance.",recognized venue,"Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://doi.org/10.1109/tevc.2025.3530416,https://www.semanticscholar.org/paper/4d75269a2ae4d304f4ffc4db3008c42543abcf94,,,10.1109/TEVC.2025.3530416,,,275737295,Computer Science; Engineering,JournalArticle,neural networks,1,citations=34; influential=0; recognized venue; open PDF metadata; AI term matches=3,"Defect recognition is an essential aspect of intelligent manufacturing, but it is a challenging task with noise and unpredictable uncertainties, where convolutional neural networks (CNNs) struggle to achieve good performance. The fuzzy neural network (FNN) emerges as a promising approach to handle uncertainties. However, conventional methods for designing FNNs are tedious and error-prone. A solution is to automatically search for efficient FNN, which can be achieved by neural architecture search (NAS). To achieve NAS for FNN, we propose an efficient classifier-assisted evolutionary multiobjective FNN framework for defect recognition. Considering the characteristics of FNN (e.g., difficult to train and prone to overfitting), we first construct the architecture search as a constrained multiobjective optimization problem, the network accuracy and the architecture size are two conflicting objectives, and the constraint is used to filter out low-quality architectures. Then, we design the search space to incorporate the fuzzy module and develop the corresponding architectural representation and evolutionary operators. Furthermore, the complex regression task of performance evaluation is transformed into a classification task, and a classifier is designed to simplify the performance evaluation process. Massive experiments on four defect recognition datasets (i.e., ELPV, CODEBRIM, MIXEDWM38, and WM-811K) show that the architectures can effectively handle inherent uncertainties from datasets. Our method achieves 94.77% accuracy on ELPV, 81.82% accuracy on CODEBRIM, 98.99% accuracy on MIXEDWM38, and 98.22% accuracy on WM-811K, respectively."
2686,86,86,2026,DFlash: Block Diffusion for Flash Speculative Decoding,"Jian Chen, Yesheng Liang, Zhijian Liu",arXiv.org,2026-02-05,33,14,120.493,Foundation Models and Large Language Models,generative,foundation-models; generative-ai,"Autoregressive large language models (LLMs) deliver strong performance but require inherently sequential decoding, leading to high inference latency and poor GPU utilization.",influential citation signal (14),"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2602.06036,https://www.semanticscholar.org/paper/fd3e5f474f033acba872b87638a79cae6be37ecf,,,10.48550/arXiv.2602.06036,2602.06036,,285304343,Computer Science,JournalArticle,large language models,1,citations=33; influential=14; open PDF metadata; AI term matches=4,"Autoregressive large language models (LLMs) deliver strong performance but require inherently sequential decoding, leading to high inference latency and poor GPU utilization. Speculative decoding mitigates this bottleneck by using a fast draft model whose outputs are verified in parallel by the target LLM; however, existing methods still rely on autoregressive drafting, which remains sequential and limits practical speedups. Diffusion LLMs offer a promising alternative by enabling parallel generation, but current diffusion models typically underperform compared with autoregressive models. In this paper, we introduce DFlash, a speculative decoding framework that employs a lightweight block diffusion model for parallel drafting. By generating draft tokens in a single forward pass and conditioning the draft model on context features extracted from the target model, DFlash enables efficient drafting with high-quality outputs and higher acceptance rates. Experiments show that DFlash achieves over 6x lossless acceleration across a range of models and tasks, delivering up to 2.5x higher speedup than the state-of-the-art speculative decoding method EAGLE-3."
2687,87,87,2026,Scaling Text-to-Image Diffusion Transformers with Representation Autoencoders,"Shengbang Tong, Boyang Zheng, Ziteng Wang, Bingda Tang, Nanye Ma, Ellis Brown, Jihan Yang, Rob Fergus, et al.",arXiv.org,2026-01-22,33,5,107.665,Generative Models and Synthetic Media,transformer; generative,generative-ai; multimodal; nlp; vision,Representation Autoencoders (RAEs) have shown distinct advantages in diffusion modeling on ImageNet by training in high-dimensional semantic latent spaces.,selected by citation count from the audited AI candidate pool,"Image and media quality metrics may not capture factuality, controllability, provenance, or downstream harms.; Training data provenance and copyright constraints can be under-specified in highly cited generation work.; Robust evaluation across cultures, modalities, and adversarial uses remains difficult.",https://doi.org/10.48550/arxiv.2601.16208,https://www.semanticscholar.org/paper/0b457a087fa7c01f37de67065be19f3aa8583aa8,,,10.48550/arXiv.2601.16208,2601.16208,,284934983,Computer Science,JournalArticle,foundation models,1,citations=33; influential=5; open PDF metadata; title AI matches=1; AI term matches=2,"Representation Autoencoders (RAEs) have shown distinct advantages in diffusion modeling on ImageNet by training in high-dimensional semantic latent spaces. In this work, we investigate whether this framework can scale to large-scale, freeform text-to-image (T2I) generation. We first scale RAE decoders on the frozen representation encoder (SigLIP-2) beyond ImageNet by training on web, synthetic, and text-rendering data, finding that while scale improves general fidelity, targeted data composition is essential for specific domains like text. We then rigorously stress-test the RAE design choices originally proposed for ImageNet. Our analysis reveals that scaling simplifies the framework: while dimension-dependent noise scheduling remains critical, architectural complexities such as wide diffusion heads and noise-augmented decoding offer negligible benefits at scale Building on this simplified framework, we conduct a controlled comparison of RAE against the state-of-the-art FLUX VAE across diffusion transformer scales from 0.5B to 9.8B parameters. RAEs consistently outperform VAEs during pretraining across all model scales. Further, during finetuning on high-quality datasets, VAE-based models catastrophically overfit after 64 epochs, while RAE models remain stable through 256 epochs and achieve consistently better performance. Across all experiments, RAE-based diffusion models demonstrate faster convergence and better generation quality, establishing RAEs as a simpler and stronger foundation than VAEs for large-scale T2I generation. Additionally, because both visual understanding and generation can operate in a shared representation space, the multimodal model can directly reason over generated latents, opening new possibilities for unified models."
2688,88,88,2026,"Prompt Injection Attacks in Large Language Models and AI Agent Systems: A Comprehensive Review of Vulnerabilities, Attack Vectors, and Defense Mechanisms","Saidakhror Gulyamov, Saidakhror Gulyamov, A. Rodionov, Rustam Khursanov, Kambariddin Mekhmonov, Djakhongir Babaev, A. Rakhimjonov",Inf.,2026-01-07,33,4,127.112,Foundation Models and Large Language Models,survey/review; retrieval; reinforcement-learning,foundation-models; reinforcement-learning,"Large language models (LLMs) have rapidly transformed artificial intelligence applications across industries, yet their integration into production systems has unveiled critical security vulnerabilities, chief among them prompt injection attacks.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.3390/info17010054,https://www.semanticscholar.org/paper/ebd1f47a013b7b488bef0ddbf500bd0423c345ba,,,10.3390/info17010054,,,284623062,Computer Science,JournalArticle; Review,artificial intelligence; large language models,2,citations=33; influential=4; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=4; AI term matches=8; query hits=2,"Large language models (LLMs) have rapidly transformed artificial intelligence applications across industries, yet their integration into production systems has unveiled critical security vulnerabilities, chief among them prompt injection attacks. This comprehensive review synthesizes research from 2023 to 2025, analyzing 45 key sources, industry security reports, and documented real-world exploits. We examine the taxonomy of prompt injection techniques, including direct jailbreaking and indirect injection through external content. The rise of AI agent systems and the Model Context Protocol (MCP) has dramatically expanded attack surfaces, introducing vulnerabilities such as tool poisoning and credential theft. We document critical incidents including GitHub Copilot’s CVE-2025-53773 remote code execution vulnerability (CVSS 9.6) and ChatGPT’s Windows license key exposure. Research demonstrates that just five carefully crafted documents can manipulate AI responses 90% of the time through Retrieval-Augmented Generation (RAG) poisoning. We propose PALADIN, a defense-in-depth framework implementing five protective layers. This review provides actionable mitigation strategies based on OWASP Top 10 for LLM Applications 2025, identifies fundamental limitations including the stochastic nature problem and alignment paradox, and proposes research directions for architecturally secure AI systems. Our analysis reveals that prompt injection represents a fundamental architectural vulnerability requiring defense-in-depth approaches rather than singular solutions."
2689,89,89,2026,A Hybrid Physical Damage Neural Network for Wear Prediction of Self-Lubricating Bearings,"Shuo Wang, Shichang Du, Liang Yan, Shanshan Li, Xianmin Chen",Journal of Computing and Information Science in Engineering,2026-02-19,33,1,112.284,"Trustworthy, Explainable, and Responsible AI",benchmark/dataset; trustworthy-ai,machine-learning; trustworthy-ai; ai4science,"Self-lubricating bearings are widely used in aerospace, marine, and other fields due to their excellent performance.",recognized venue,"Explanations can be persuasive without being faithful to model internals or decision processes.; Fairness, robustness, privacy, and safety metrics can conflict and require domain-specific tradeoffs.; Responsible AI results often need stronger deployment evidence beyond benchmark or synthetic settings.",https://doi.org/10.1115/1.4071182,https://www.semanticscholar.org/paper/3b439ccb266f9933bc5a5488b733a61dd6237324,,,10.1115/1.4071182,,,285896971,Engineering; Materials Science,JournalArticle,neural networks,1,citations=33; influential=1; recognized venue; survey/benchmark signal; resource signal; translation/trustworthiness signal; open PDF metadata; title AI matches=1; AI term matches=1,"Self-lubricating bearings are widely used in aerospace, marine, and other fields due to their excellent performance. Accurate wear prediction for self-lubricating bearings is crucial for ensuring the reliability and safety. However, achieving both physical interpretability and high accuracy in predictive models remains a challenge, as these bearings typically operate under varying load conditions and in high-noise environments. In this paper, a hybrid physical damage neural network is proposed for wear prediction. First, a “physics neuron operator” based on the Archard wear model is designed and embedded into the network to directly compute wear depth. Second, a cumulative damage law is introduced into this operator to quantify the degradation path of the bearing during operation. Finally, the evolution law of wear stages is encoded as a physical constraint in the loss function to compel the network's learning process to follow the true degradation mechanism. To validate the model, a dedicated test platform was built, and a full life-cycle degradation dataset for self-lubricating bearings was collected. Experimental results show that the proposed model significantly outperforms existing methods in prediction accuracy. Furthermore, this paper provides an in-depth analysis of the model's physical interpretability, revealing its internal working mechanism and significantly enhancing its credibility and generalization ability."
2690,90,90,2026,Protein Language Models: Is Scaling Necessary?,"Quentin Fournier, Robert M. Vernon, Almer M. van der Sloot, Benjamin Schulz, Sarath Chandar, C. Langmead",bioRxiv,2026-01-05,33,1,91.284,Foundation Models and Large Language Models,ai4science,ai4science,Positions Protein Language Models: Is Scaling Necessary? within Foundation Models and Large Language Models.,selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1101/2024.09.23.614603,https://www.semanticscholar.org/paper/c686406de5c4f6c29215f07992980f3791b9eb64,,,10.1101/2024.09.23.614603,,,272884725,Biology; Computer Science,,natural language processing,1,citations=33; influential=1; open PDF metadata; title AI matches=1; AI term matches=1,
2691,91,91,2026,AgentLeak: A Full-Stack Benchmark for Privacy Leakage in Multi-Agent LLM Systems,"Faouzi El Yagoubi, Ranwa Al Mallah, Godwin Badu-Marfo",arXiv.org,,32,4,117.455,Foundation Models and Large Language Models,benchmark/dataset; trustworthy-ai; reinforcement-learning,foundation-models; reinforcement-learning; trustworthy-ai,Positions AgentLeak: A Full-Stack Benchmark for Privacy Leakage in Multi-Agent LLM Systems within Foundation Models and Large Language Models.,selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2602.11510,https://www.semanticscholar.org/paper/934f88c3091c346bd4c6cd7d77b5607bfe4bd46b,,,10.48550/arXiv.2602.11510,,,285540776,Computer Science; Law,JournalArticle,large language models,1,citations=32; influential=4; survey/benchmark signal; resource signal; translation/trustworthiness signal; open PDF metadata; title AI matches=2; AI term matches=2,
2692,92,92,2026,The Complexity of Bayesian Network Learning: Revisiting the Superstructure,"R. Ganian, Viktoriia Korchemna",Neural Information Processing Systems,2026-02-10,32,3,101.331,"Representation, Self-Supervised, and Transfer Learning",transformer,machine-learning,"We investigate the parameterized complexity of Bayesian Network Structure Learning (BNSL), a classical problem that has received significant attention in empirical but also purely theoretical studies.",selected by citation count from the audited AI candidate pool,"Transfer claims depend heavily on downstream task choice, data overlap, and evaluation protocol.; Contrastive and self-supervised methods can learn spurious shortcuts when augmentations or negatives are poorly matched.; Representation quality is hard to compare when model size, data scale, and training recipes differ.",https://doi.org/10.48550/arxiv.2602.10253,https://www.semanticscholar.org/paper/470bad55c673e9d09db7a4d3717f866359b0b12f,,,10.48550/arXiv.2602.10253,2602.10253,,245010813,Computer Science; Mathematics,JournalArticle,bayesian networks,1,citations=32; influential=3; open PDF metadata; title AI matches=1; AI term matches=2,"We investigate the parameterized complexity of Bayesian Network Structure Learning (BNSL), a classical problem that has received significant attention in empirical but also purely theoretical studies. We follow up on previous works that have analyzed the complexity of BNSL w.r.t. the so-called superstructure of the input. While known results imply that BNSL is unlikely to be fixed-parameter tractable even when parameterized by the size of a vertex cover in the superstructure, here we show that a different kind of parameterization - notably by the size of a feedback edge set - yields fixed-parameter tractability. We proceed by showing that this result can be strengthened to a localized version of the feedback edge set, and provide corresponding lower bounds that complement previous results to provide a complexity classification of BNSL w.r.t. virtually all well-studied graph parameters. We then analyze how the complexity of BNSL depends on the representation of the input. In particular, while the bulk of past theoretical work on the topic assumed the use of the so-called non-zero representation, here we prove that if an additive representation can be used instead then BNSL becomes fixed-parameter tractable even under significantly milder restrictions to the superstructure, notably when parameterized by the treewidth alone. Last but not least, we show how our results can be extended to the closely related problem of Polytree Learning."
2693,93,93,2026,The Artificial Intelligence Revolution,Cia Cisa Eric Wilson,,,32,3,100.331,General AI Methods and Systems,metadata-ranked,machine-learning,Positions The Artificial Intelligence Revolution within General AI Methods and Systems.,selected by citation count from the audited AI candidate pool,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1007/978-3-032-11814-1,https://www.semanticscholar.org/paper/2cdb98dc9997fdf6f721a2505435b2521521e346,,,10.1007/978-3-032-11814-1,,,265590173,Computer Science,Book,artificial intelligence,1,citations=32; influential=3; open PDF metadata; title AI matches=1; AI term matches=1,
2694,94,94,2026,Advanced Learning Algorithms for Integrated Sensing and Communication (ISAC) Systems in 6G and Beyond: A Comprehensive Survey,"Nguyen Cong Luong, Thien Huynh-The, Thai-Hoc Vu, Duc Van Le, H. T. Nguyen, Nguyen Duc Hai, Gia-Vuong Nguyen, Nguyen Do Duy Anh, et al.",IEEE Communications Surveys and Tutorials,,32,1,94.627,"Graph Learning, Recommendation, and Core Methods",survey/review,machine-learning,"Integrated sensing and communication (ISAC) allows the same hardware platform and resources to function sensing and communication simultaneously, which reduces the hardware size and addresses the spectrum congestion concerns.",selected by citation count from the audited AI candidate pool,"Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://doi.org/10.1109/comst.2025.3584333,https://www.semanticscholar.org/paper/c8286ce8e1ad55449ad692ccd97513f1e42b187f,,,10.1109/COMST.2025.3584333,,,279831113,Computer Science; Engineering,JournalArticle; Review,machine learning,1,citations=32; influential=1; survey/benchmark signal; open PDF metadata; AI term matches=2,"Integrated sensing and communication (ISAC) allows the same hardware platform and resources to function sensing and communication simultaneously, which reduces the hardware size and addresses the spectrum congestion concerns. However, the sharing of the hardware and resources of the sensing and communication functions raises resource managements. Traditional optimization approaches are developed based on rigid mathematical models in ISAC systems. However, they face computation complexity and may not achieve the desired performance under the dynamics of the ISAC system environments. Machine learning with ability in learning features/patterns of data as well as approximating mathematical models has recently proposed to effectively solve the complicated ISAC problems. In this survey, we thus provide a comprehensive literature review on applications of learning algorithms for ISAC systems. Particularly, we review learning approaches proposed for emerging issues in ISAC systems, including beamforming designing/tracking, waveform design, spectrum allocation, time allocation, and power allocation, angle of arrival (AoA)/angle of departure (AoD) estimation, signal classification, and security issues. Moreover, we present applications of advanced learning methods for wireless sensing, which is considered to be an emerging sensing service of the next-generation networks. We conclude the survey with highlighting technical issues of learning algorithms and discussing future research directions."
2695,95,95,2026,"Investigating the Interplay of Chinese English as Foreign Language Learners' Growth Mindset, Enjoyment, Adaptability, and Engagement in AI -Mediated Informal Digital Learning of English","Yongliang Wang, Yumeng Guo",Journal of Computer Assisted Learning,2026-01-20,32,0,89.923,Foundation Models and Large Language Models,survey/review; trustworthy-ai,trustworthy-ai,"The rise of artificial intelligence (AI) has reshaped English as Foreign Language (EFL) instruction, offering new opportunities for language learning.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1002/jcal.70189,https://www.semanticscholar.org/paper/2f5088c46d1c3c1c431f954b5f1695288767d7a8,,,10.1002/jcal.70189,,,284945668,Computer Science; Education; Linguistics,JournalArticle; Review,artificial intelligence,1,citations=32; influential=0; survey/benchmark signal; translation/trustworthiness signal; open PDF metadata; title AI matches=1; AI term matches=2,"The rise of artificial intelligence (AI) has reshaped English as Foreign Language (EFL) instruction, offering new opportunities for language learning. While much of the existing research focuses on AI integration in classroom settings, limited research has explored EFL learners' autonomous engagement with AI beyond the classroom. This study aims to address this gap by examining the relationships between EFL students' engagement in AI‐mediated informal digital learning of English (AI‐IDLE), growth mindset, foreign language enjoyment (FLE), and adaptability, while also exploring the factors that influence long‐term AI‐IDLE engagement. Employing an explanatory sequential mixed‐methods design, this study surveyed 357 Chinese EFL students and conducted 20 post‐survey interviews. Quantitative data were analysed using structural equation modelling with SPSS 26.0 and AMOS 26.0, while qualitative data were analysed thematically with MAXQDA 24. Quantitative results indicated that growth mindset has a significant direct effect on AI‐IDLE engagement, with adaptability serving as a robust mediator. However, FLE did not significantly mediate the relationship. Qualitative results highlighted the complex nature of long‐term AI‐IDLE engagement, shaped by both external factors and individual student characteristics."
2696,96,96,2026,Unifying Group-Relative and Self-Distillation Policy Optimization via Sample Routing,"Gengsheng Li, Tianyu Yang, Junfeng Fang, Mingyang Song, Mao Zheng, Haiyun Guo, Dan Zhang, Jinqiao Wang, et al.",arXiv.org,2026-04-02,31,5,115.331,Foundation Models and Large Language Models,benchmark/dataset; reinforcement-learning,foundation-models; reinforcement-learning,Reinforcement learning with verifiable rewards (RLVR) has become a standard paradigm for post-training large language models.,selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2604.02288,https://www.semanticscholar.org/paper/1b8ffcbcc87c36a22d10f1400d151a774bd6e6e3,,,10.48550/arXiv.2604.02288,2604.02288,,287074130,Computer Science,JournalArticle,large language models; reinforcement learning,2,citations=31; influential=5; survey/benchmark signal; resource signal; open PDF metadata; AI term matches=3; query hits=2,"Reinforcement learning with verifiable rewards (RLVR) has become a standard paradigm for post-training large language models. While Group Relative Policy Optimization (GRPO) is widely adopted, its coarse credit assignment uniformly penalizes failed rollouts, lacking the token-level focus needed to efficiently address specific deviations. Self-Distillation Policy Optimization (SDPO) addresses this by providing denser, more targeted logit-level supervision that facilitates rapid early improvement, yet it frequently collapses during prolonged training. We trace this late-stage instability to two intrinsic flaws: self-distillation on already-correct samples introduces optimization ambiguity, and the self-teacher's signal reliability progressively degrades. To resolve these issues, we propose Sample-Routed Policy Optimization (SRPO), a unified on-policy framework that routes correct samples to GRPO's reward-aligned reinforcement and failed samples to SDPO's targeted logit-level correction. SRPO further incorporates an entropy-aware dynamic weighting mechanism to suppress high-entropy, unreliable distillation targets while emphasizing confident ones. Evaluated across five benchmarks and two model scales, SRPO achieves both the rapid early improvement of SDPO and the long-horizon stability of GRPO. It consistently surpasses the peak performance of both baselines, raising the five-benchmark average on Qwen3-8B by 3.4% over GRPO and 6.3% over SDPO, while simultaneously yielding moderate response lengths and lowering per-step compute cost by up to 17.2%."
